"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22columbusoh","Contender - START AT 1","P5: Semi-finals","Chorn on the Cob","Monkey Business","Mike Hamilton","Nic Albornoz","Brandon Stokes","Aaron Hernandez",1,0
"sts22columbusoh","Contender - START AT 1","5th place","Stuyguys","Chorn on the Cob","Rahat Ullah","Amrit Hingorani","Mike Hamilton","Nic Albornoz",15,21
"sts22columbusoh","Contender - START AT 1","7th place","Monkey Business","Punt Team","Brandon Stokes","Aaron Hernandez","Austin Hadden","Owen Hadden",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","How I Set Your Mother","BCSDs","Philip Monaco","vince S","Bradley Clark","Stef Ding",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","Out Here in Amish","Walker/Clark","Tyler Schrock","Drew Martin","John Clark","Jonah Walker",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","Not His First Pick","Mast order","Eduardo Hernandez","Robert Porter","Daniel Mast","Nathan Yoder",NA,NA
"sts22columbusoh","Contender - START AT 1","P9: Quarter-finals","Tweeners","Wilmore Boys","Donovan Michel","Adam Wallace","Kyle Jasper","Jacob U'Wren",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Semi-finals","Not My Pleasure","Right angle","Clayton Wimmersberger","Henry Mauser","David Kauffman","Micah Troyer",NA,NA
"sts22columbusoh","Contender - START AT 1","P17: Semi-finals","412","Spike me Gently","Tyler Homol","Zach Homol","Jacob Narayan","Will Anthony",NA,NA
"sts22columbusoh","Advanced - START AT 1215","Round of 32","net results","The Speedy Spikers","Braden Snyder","Coleman Beachy","Parker Smith","Braden Eaton",21,6
"sts22columbusoh","Advanced - START AT 1215","Round of 32","net results","The Speedy Spikers","Braden Snyder","Coleman Beachy","Parker Smith","Braden Eaton",21,10
"sts22columbusoh","Advanced - START AT 1215","Round of 32","The SPYke Kids","The Wet Bandits","Ryan Monahan","Alex Perkins","Beaux Baldwin","Carl Dahlberg",21,11
"sts22columbusoh","Advanced - START AT 1215","Round of 32","The SPYke Kids","The Wet Bandits","Ryan Monahan","Alex Perkins","Beaux Baldwin","Carl Dahlberg",21,7
"sts22columbusoh","Advanced - START AT 1215","Round of 32","Tweener on Two","Jonas and kai","Hunter Yakes","Izayah Gibson","Kai Zafren","Jonas Tyler",21,15
"sts22columbusoh","Advanced - START AT 1215","Round of 32","Tweener on Two","Jonas and kai","Hunter Yakes","Izayah Gibson","Kai Zafren","Jonas Tyler",19,21
"sts22columbusoh","Advanced - START AT 1215","Round of 32","Tweener on Two","Jonas and kai","Hunter Yakes","Izayah Gibson","Kai Zafren","Jonas Tyler",21,17
"sts22columbusoh","Advanced - START AT 1215","Round of 32","got milk?","Mast-eez","Isaac Moss","Cassidy London","Jodi Mast","Janell Mast",21,11
"sts22columbusoh","Advanced - START AT 1215","Round of 32","got milk?","Mast-eez","Isaac Moss","Cassidy London","Jodi Mast","Janell Mast",21,14
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Nacho Mama's","net results","Alexander Berman","Charles Jiang","Braden Snyder","Coleman Beachy",21,18
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Nacho Mama's","net results","Alexander Berman","Charles Jiang","Braden Snyder","Coleman Beachy",21,15
"sts22columbusoh","Advanced - START AT 1215","Round of 16","My Partner Sucks","Ohio Slammo Association","Donato Gentile","Giaco Gentile","Derek Justus","Bobby Peyton",24,22
"sts22columbusoh","Advanced - START AT 1215","Round of 16","My Partner Sucks","Ohio Slammo Association","Donato Gentile","Giaco Gentile","Derek Justus","Bobby Peyton",17,21
"sts22columbusoh","Advanced - START AT 1215","Round of 16","My Partner Sucks","Ohio Slammo Association","Donato Gentile","Giaco Gentile","Derek Justus","Bobby Peyton",14,21
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Clinton Scandal","The SPYke Kids","Christabelle Mehlhausen","Matt Aschenbrenner","Ryan Monahan","Alex Perkins",21,18
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Clinton Scandal","The SPYke Kids","Christabelle Mehlhausen","Matt Aschenbrenner","Ryan Monahan","Alex Perkins",22,24
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Clinton Scandal","The SPYke Kids","Christabelle Mehlhausen","Matt Aschenbrenner","Ryan Monahan","Alex Perkins",22,24
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Tweeners (Advanced)","Operation Fiscal Jackhammer","Micah Ressler","Micah Wipf","Devan patten","Josh Han",21,16
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Tweeners (Advanced)","Operation Fiscal Jackhammer","Micah Ressler","Micah Wipf","Devan patten","Josh Han",21,16
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Indiana vs. The World","Tweener on Two","Isaac Rader","Matthew Scholz","Hunter Yakes","Izayah Gibson",21,10
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Indiana vs. The World","Tweener on Two","Isaac Rader","Matthew Scholz","Hunter Yakes","Izayah Gibson",21,19
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Double Back","The Rim Reapers","Nick Schneider","AJ Halliday","Levi Rogers","Toby Rogers",21,13
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Double Back","The Rim Reapers","Nick Schneider","AJ Halliday","Levi Rogers","Toby Rogers",14,21
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Double Back","The Rim Reapers","Nick Schneider","AJ Halliday","Levi Rogers","Toby Rogers",25,23
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Jiggly tickles","got milk?","Ant Terrigno","Kyle Keenan","Isaac Moss","Cassidy London",20,22
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Jiggly tickles","got milk?","Ant Terrigno","Kyle Keenan","Isaac Moss","Cassidy London",16,21
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Dart Gobblers","Tiny Trampolines","Zack Dolan","Sathvik Vasa","Shawn Glick","Terrell Snyder",1,0
"sts22columbusoh","Advanced - START AT 1215","Round of 16","Dart Gobblers","Tiny Trampolines","Zack Dolan","Sathvik Vasa","Shawn Glick","Terrell Snyder",1,0
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","Nacho Mama's","Ohio Slammo Association","Alexander Berman","Charles Jiang","Derek Justus","Bobby Peyton",15,21
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","Nacho Mama's","Ohio Slammo Association","Alexander Berman","Charles Jiang","Derek Justus","Bobby Peyton",15,21
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","The SPYke Kids","Tweeners (Advanced)","Ryan Monahan","Alex Perkins","Micah Ressler","Micah Wipf",19,21
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","The SPYke Kids","Tweeners (Advanced)","Ryan Monahan","Alex Perkins","Micah Ressler","Micah Wipf",17,21
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","Indiana vs. The World","Double Back","Isaac Rader","Matthew Scholz","Nick Schneider","AJ Halliday",21,14
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","Indiana vs. The World","Double Back","Isaac Rader","Matthew Scholz","Nick Schneider","AJ Halliday",21,16
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","got milk?","Dart Gobblers","Isaac Moss","Cassidy London","Zack Dolan","Sathvik Vasa",12,21
"sts22columbusoh","Advanced - START AT 1215","Quarter-finals","got milk?","Dart Gobblers","Isaac Moss","Cassidy London","Zack Dolan","Sathvik Vasa",16,21
"sts22columbusoh","Advanced - START AT 1215","Semi-finals","Ohio Slammo Association","Tweeners (Advanced)","Derek Justus","Bobby Peyton","Micah Ressler","Micah Wipf",16,21
"sts22columbusoh","Advanced - START AT 1215","Semi-finals","Ohio Slammo Association","Tweeners (Advanced)","Derek Justus","Bobby Peyton","Micah Ressler","Micah Wipf",18,21
"sts22columbusoh","Advanced - START AT 1215","Semi-finals","Indiana vs. The World","Dart Gobblers","Isaac Rader","Matthew Scholz","Zack Dolan","Sathvik Vasa",0,1
"sts22columbusoh","Advanced - START AT 1215","Semi-finals","Indiana vs. The World","Dart Gobblers","Isaac Rader","Matthew Scholz","Zack Dolan","Sathvik Vasa",0,1
"sts22columbusoh","Advanced - START AT 1215","1st place","Tweeners (Advanced)","Dart Gobblers","Micah Ressler","Micah Wipf","Zack Dolan","Sathvik Vasa",0,1
"sts22columbusoh","Advanced - START AT 1215","1st place","Tweeners (Advanced)","Dart Gobblers","Micah Ressler","Micah Wipf","Zack Dolan","Sathvik Vasa",0,1
"sts22columbusoh","Advanced - START AT 1215","3rd place","Indiana vs. The World","Ohio Slammo Association","Isaac Rader","Matthew Scholz","Derek Justus","Bobby Peyton",16,21
"sts22columbusoh","Advanced - START AT 1215","3rd place","Indiana vs. The World","Ohio Slammo Association","Isaac Rader","Matthew Scholz","Derek Justus","Bobby Peyton",17,21
"sts22columbusoh","Advanced - START AT 1215","P5: Semi-finals","The SPYke Kids","Nacho Mama's","Ryan Monahan","Alex Perkins","Alexander Berman","Charles Jiang",21,19
"sts22columbusoh","Advanced - START AT 1215","P5: Semi-finals","got milk?","Double Back","Isaac Moss","Cassidy London","Nick Schneider","AJ Halliday",21,19
"sts22columbusoh","Advanced - START AT 1215","5th place","The SPYke Kids","got milk?","Ryan Monahan","Alex Perkins","Isaac Moss","Cassidy London",15,21
"sts22columbusoh","Advanced - START AT 1215","7th place","Double Back","Nacho Mama's","Nick Schneider","AJ Halliday","Alexander Berman","Charles Jiang",NA,NA
"sts22columbusoh","Advanced - START AT 1215","P9: Quarter-finals","My Partner Sucks","net results","Donato Gentile","Giaco Gentile","Braden Snyder","Coleman Beachy",NA,NA
"sts22columbusoh","Advanced - START AT 1215","P9: Quarter-finals","Operation Fiscal Jackhammer","Clinton Scandal","Devan patten","Josh Han","Christabelle Mehlhausen","Matt Aschenbrenner",NA,NA
"sts22columbusoh","Advanced - START AT 1215","P9: Quarter-finals","The Rim Reapers","Tweener on Two","Levi Rogers","Toby Rogers","Hunter Yakes","Izayah Gibson",19,21
"sts22columbusoh","Advanced - START AT 1215","P9: Quarter-finals","Tiny Trampolines","Jiggly tickles","Shawn Glick","Terrell Snyder","Ant Terrigno","Kyle Keenan",NA,NA
"sts22columbusoh","Advanced - START AT 1215","P17: Semi-finals","The Speedy Spikers","The Wet Bandits","Parker Smith","Braden Eaton","Beaux Baldwin","Carl Dahlberg",19,21
"sts22columbusoh","Advanced - START AT 1215","P17: Semi-finals","Jonas and kai","Mast-eez","Kai Zafren","Jonas Tyler","Jodi Mast","Janell Mast",0,2
"sts22columbusoh","Advanced - START AT 1215","17th place","The Wet Bandits","Mast-eez","Beaux Baldwin","Carl Dahlberg","Jodi Mast","Janell Mast",0,2
"sts22columbusoh","Advanced - START AT 1215","19th place","Jonas and kai","The Speedy Spikers","Kai Zafren","Jonas Tyler","Parker Smith","Braden Eaton",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Cloud 9","Florabama","Cecilia Kowara","Bekah Smith","Meagan Bown","Teddi Lesoine",20,22
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Cloud 9","Florabama","Cecilia Kowara","Bekah Smith","Meagan Bown","Teddi Lesoine",22,20
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Cloud 9","Florabama","Cecilia Kowara","Bekah Smith","Meagan Bown","Teddi Lesoine",21,16
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Biceptual","OSU women’s team","Shachi Patel","Joelle Nguyen","Hanna Sorensen","Emma Chester",21,6
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Biceptual","OSU women’s team","Shachi Patel","Joelle Nguyen","Hanna Sorensen","Emma Chester",21,9
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Piers Morgan","Nani?","Katie Pierson","Kalin Morgan","Dianne Fonseca","Rosemay Diaz",1,0
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Piers Morgan","Nani?","Katie Pierson","Kalin Morgan","Dianne Fonseca","Rosemay Diaz",1,0
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","#AJ","BIG BEAVERS","Annelise Rohrer","Ashley Gingerich Showalter","Shonda Couroux","Jaime Cunningham",21,16
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","#AJ","BIG BEAVERS","Annelise Rohrer","Ashley Gingerich Showalter","Shonda Couroux","Jaime Cunningham",21,8
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Graham/Rogers","JAMily","Alli Kauffman Rogers","Becca Graham","Janey Rubin","Emily Kuntz",21,5
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Graham/Rogers","JAMily","Alli Kauffman Rogers","Becca Graham","Janey Rubin","Emily Kuntz",21,9
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Zesty","dinger","Krista Shrock","Jacqueline Yoo","Delanie Raber","Tiff Ding",17,21
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Zesty","dinger","Krista Shrock","Jacqueline Yoo","Delanie Raber","Tiff Ding",21,17
"sts22columbusoh","Women's Advanced 4.0+","Round of 16","Zesty","dinger","Krista Shrock","Jacqueline Yoo","Delanie Raber","Tiff Ding",21,12
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","TWINZ","Cloud 9","Olivia Jenki","Ali Jenki","Cecilia Kowara","Bekah Smith",21,16
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","TWINZ","Cloud 9","Olivia Jenki","Ali Jenki","Cecilia Kowara","Bekah Smith",21,16
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","Biceptual","Piers Morgan","Shachi Patel","Joelle Nguyen","Katie Pierson","Kalin Morgan",21,18
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","Biceptual","Piers Morgan","Shachi Patel","Joelle Nguyen","Katie Pierson","Kalin Morgan",21,19
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","KickStart","#AJ","Karah Hui","Sarah Allen","Annelise Rohrer","Ashley Gingerich Showalter",24,22
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","KickStart","#AJ","Karah Hui","Sarah Allen","Annelise Rohrer","Ashley Gingerich Showalter",21,14
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","Graham/Rogers","Zesty","Alli Kauffman Rogers","Becca Graham","Krista Shrock","Jacqueline Yoo",21,12
"sts22columbusoh","Women's Advanced 4.0+","Quarter-finals","Graham/Rogers","Zesty","Alli Kauffman Rogers","Becca Graham","Krista Shrock","Jacqueline Yoo",21,13
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","TWINZ","Biceptual","Olivia Jenki","Ali Jenki","Shachi Patel","Joelle Nguyen",19,21
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","TWINZ","Biceptual","Olivia Jenki","Ali Jenki","Shachi Patel","Joelle Nguyen",21,15
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","TWINZ","Biceptual","Olivia Jenki","Ali Jenki","Shachi Patel","Joelle Nguyen",21,16
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","KickStart","Graham/Rogers","Karah Hui","Sarah Allen","Alli Kauffman Rogers","Becca Graham",16,21
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","KickStart","Graham/Rogers","Karah Hui","Sarah Allen","Alli Kauffman Rogers","Becca Graham",21,18
"sts22columbusoh","Women's Advanced 4.0+","Semi-finals","KickStart","Graham/Rogers","Karah Hui","Sarah Allen","Alli Kauffman Rogers","Becca Graham",17,21
"sts22columbusoh","Women's Advanced 4.0+","1st place","TWINZ","Graham/Rogers","Olivia Jenki","Ali Jenki","Alli Kauffman Rogers","Becca Graham",22,20
"sts22columbusoh","Women's Advanced 4.0+","1st place","TWINZ","Graham/Rogers","Olivia Jenki","Ali Jenki","Alli Kauffman Rogers","Becca Graham",21,16
"sts22columbusoh","Women's Advanced 4.0+","3rd place","KickStart","Biceptual","Karah Hui","Sarah Allen","Shachi Patel","Joelle Nguyen",21,17
"sts22columbusoh","Women's Advanced 4.0+","3rd place","KickStart","Biceptual","Karah Hui","Sarah Allen","Shachi Patel","Joelle Nguyen",21,18
"sts22columbusoh","Women's Advanced 4.0+","P5: Semi-finals","Piers Morgan","Cloud 9","Katie Pierson","Kalin Morgan","Cecilia Kowara","Bekah Smith",0,1
"sts22columbusoh","Women's Advanced 4.0+","P5: Semi-finals","Piers Morgan","Cloud 9","Katie Pierson","Kalin Morgan","Cecilia Kowara","Bekah Smith",0,1
"sts22columbusoh","Women's Advanced 4.0+","P5: Semi-finals","Zesty","#AJ","Krista Shrock","Jacqueline Yoo","Annelise Rohrer","Ashley Gingerich Showalter",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P5: Semi-finals","Zesty","#AJ","Krista Shrock","Jacqueline Yoo","Annelise Rohrer","Ashley Gingerich Showalter",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P5: Semi-finals","Zesty","#AJ","Krista Shrock","Jacqueline Yoo","Annelise Rohrer","Ashley Gingerich Showalter",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P9: Quarter-finals","Nani?","OSU women’s team","Dianne Fonseca","Rosemay Diaz","Hanna Sorensen","Emma Chester",0,1
"sts22columbusoh","Women's Advanced 4.0+","P9: Quarter-finals","Nani?","OSU women’s team","Dianne Fonseca","Rosemay Diaz","Hanna Sorensen","Emma Chester",0,1
"sts22columbusoh","Women's Advanced 4.0+","P9: Quarter-finals","dinger","JAMily","Delanie Raber","Tiff Ding","Janey Rubin","Emily Kuntz",0,1
"sts22columbusoh","Women's Advanced 4.0+","P9: Quarter-finals","dinger","JAMily","Delanie Raber","Tiff Ding","Janey Rubin","Emily Kuntz",0,1
"sts22columbusoh","Women's Advanced 4.0+","P9: Semi-finals","Florabama","OSU women’s team","Meagan Bown","Teddi Lesoine","Hanna Sorensen","Emma Chester",1,0
"sts22columbusoh","Women's Advanced 4.0+","P9: Semi-finals","Florabama","OSU women’s team","Meagan Bown","Teddi Lesoine","Hanna Sorensen","Emma Chester",1,0
"sts22columbusoh","Women's Advanced 4.0+","P9: Semi-finals","BIG BEAVERS","JAMily","Shonda Couroux","Jaime Cunningham","Janey Rubin","Emily Kuntz",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P9: Semi-finals","BIG BEAVERS","JAMily","Shonda Couroux","Jaime Cunningham","Janey Rubin","Emily Kuntz",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P9: Semi-finals","BIG BEAVERS","JAMily","Shonda Couroux","Jaime Cunningham","Janey Rubin","Emily Kuntz",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P13: Final","Nani?","dinger","Dianne Fonseca","Rosemay Diaz","Delanie Raber","Tiff Ding",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P13: Final","Nani?","dinger","Dianne Fonseca","Rosemay Diaz","Delanie Raber","Tiff Ding",NA,NA
"sts22columbusoh","Women's Advanced 4.0+","P13: Final","Nani?","dinger","Dianne Fonseca","Rosemay Diaz","Delanie Raber","Tiff Ding",NA,NA
"sts22columbusoh","Intermediate 3.0","Round of 16","Spike, Cameras, Acton","Tasty Language","Henry Acton","Colby Acton","Lydia Penix","Macy Emich",21,18
"sts22columbusoh","Intermediate 3.0","Round of 16","Spike, Cameras, Acton","Tasty Language","Henry Acton","Colby Acton","Lydia Penix","Macy Emich",21,17
"sts22columbusoh","Intermediate 3.0","Round of 16","The Fairport Ploppers","Lord of the Rims","Bradley Flanagan","Mitchell Kennedy","Charis Shearer","Ethan Manwiller",21,12
"sts22columbusoh","Intermediate 3.0","Round of 16","The Fairport Ploppers","Lord of the Rims","Bradley Flanagan","Mitchell Kennedy","Charis Shearer","Ethan Manwiller",21,10
"sts22columbusoh","Intermediate 3.0","Round of 16","Za’ Slingers","Baguette gang","Ryan Tyler","Ryan Sleeth","Jaden Schuster","Jonathan Dusett",21,15
"sts22columbusoh","Intermediate 3.0","Round of 16","Za’ Slingers","Baguette gang","Ryan Tyler","Ryan Sleeth","Jaden Schuster","Jonathan Dusett",21,16
"sts22columbusoh","Intermediate 3.0","Round of 16","Slammo Savants","Team Corrigan","Nathan Lervold","Trent Keeler","Joseph Hancock","Ashlyn Fridrich",21,16
"sts22columbusoh","Intermediate 3.0","Round of 16","Slammo Savants","Team Corrigan","Nathan Lervold","Trent Keeler","Joseph Hancock","Ashlyn Fridrich",21,15
"sts22columbusoh","Intermediate 3.0","Round of 16","Whipperschpikers","Corn and the Stalk","Caleb Manwiller","Daniel Shearer","Andrew Ketterer","Matthew Cornell",21,13
"sts22columbusoh","Intermediate 3.0","Round of 16","Whipperschpikers","Corn and the Stalk","Caleb Manwiller","Daniel Shearer","Andrew Ketterer","Matthew Cornell",21,12
"sts22columbusoh","Intermediate 3.0","Quarter-finals","Those Summer Days","Spike, Cameras, Acton","Huston Harrah","Luke Weaver","Henry Acton","Colby Acton",21,8
"sts22columbusoh","Intermediate 3.0","Quarter-finals","Those Summer Days","Spike, Cameras, Acton","Huston Harrah","Luke Weaver","Henry Acton","Colby Acton",21,10
"sts22columbusoh","Intermediate 3.0","Quarter-finals","The Fairport Ploppers","Za’ Slingers","Bradley Flanagan","Mitchell Kennedy","Ryan Tyler","Ryan Sleeth",21,18
"sts22columbusoh","Intermediate 3.0","Quarter-finals","The Fairport Ploppers","Za’ Slingers","Bradley Flanagan","Mitchell Kennedy","Ryan Tyler","Ryan Sleeth",17,21
"sts22columbusoh","Intermediate 3.0","Quarter-finals","The Fairport Ploppers","Za’ Slingers","Bradley Flanagan","Mitchell Kennedy","Ryan Tyler","Ryan Sleeth",12,21
"sts22columbusoh","Intermediate 3.0","Quarter-finals","So Fetch","Slammo Savants","David Beyerle","Sarah O'Brien","Nathan Lervold","Trent Keeler",21,8
"sts22columbusoh","Intermediate 3.0","Quarter-finals","So Fetch","Slammo Savants","David Beyerle","Sarah O'Brien","Nathan Lervold","Trent Keeler",22,20
"sts22columbusoh","Intermediate 3.0","Quarter-finals","Austrian Doorknobs","Whipperschpikers","Dominic Morinello","Derek Morinello","Caleb Manwiller","Daniel Shearer",21,15
"sts22columbusoh","Intermediate 3.0","Quarter-finals","Austrian Doorknobs","Whipperschpikers","Dominic Morinello","Derek Morinello","Caleb Manwiller","Daniel Shearer",19,21
"sts22columbusoh","Intermediate 3.0","Quarter-finals","Austrian Doorknobs","Whipperschpikers","Dominic Morinello","Derek Morinello","Caleb Manwiller","Daniel Shearer",22,20
"sts22columbusoh","Intermediate 3.0","Semi-finals","Those Summer Days","Za’ Slingers","Huston Harrah","Luke Weaver","Ryan Tyler","Ryan Sleeth",0,-1
"sts22columbusoh","Intermediate 3.0","Semi-finals","Those Summer Days","Za’ Slingers","Huston Harrah","Luke Weaver","Ryan Tyler","Ryan Sleeth",0,-1
"sts22columbusoh","Intermediate 3.0","Semi-finals","So Fetch","Austrian Doorknobs","David Beyerle","Sarah O'Brien","Dominic Morinello","Derek Morinello",15,21
"sts22columbusoh","Intermediate 3.0","Semi-finals","So Fetch","Austrian Doorknobs","David Beyerle","Sarah O'Brien","Dominic Morinello","Derek Morinello",17,21
"sts22columbusoh","Intermediate 3.0","1st place","Those Summer Days","Austrian Doorknobs","Huston Harrah","Luke Weaver","Dominic Morinello","Derek Morinello",15,21
"sts22columbusoh","Intermediate 3.0","1st place","Those Summer Days","Austrian Doorknobs","Huston Harrah","Luke Weaver","Dominic Morinello","Derek Morinello",17,21
"sts22columbusoh","Intermediate 3.0","3rd place","So Fetch","Za’ Slingers","David Beyerle","Sarah O'Brien","Ryan Tyler","Ryan Sleeth",0,-1
"sts22columbusoh","Intermediate 3.0","3rd place","So Fetch","Za’ Slingers","David Beyerle","Sarah O'Brien","Ryan Tyler","Ryan Sleeth",0,-1
"sts22columbusoh","Intermediate 3.0","P5: Semi-finals","The Fairport Ploppers","Spike, Cameras, Acton","Bradley Flanagan","Mitchell Kennedy","Henry Acton","Colby Acton",0,1
"sts22columbusoh","Intermediate 3.0","P5: Semi-finals","Whipperschpikers","Slammo Savants","Caleb Manwiller","Daniel Shearer","Nathan Lervold","Trent Keeler",21,13
"sts22columbusoh","Intermediate 3.0","5th place","Spike, Cameras, Acton","Whipperschpikers","Henry Acton","Colby Acton","Caleb Manwiller","Daniel Shearer",17,21
"sts22columbusoh","Intermediate 3.0","7th place","Slammo Savants","The Fairport Ploppers","Nathan Lervold","Trent Keeler","Bradley Flanagan","Mitchell Kennedy",37,35
"sts22columbusoh","Intermediate 3.0","P9: Quarter-finals","Baguette gang","Lord of the Rims","Jaden Schuster","Jonathan Dusett","Charis Shearer","Ethan Manwiller",20,22
"sts22columbusoh","Intermediate 3.0","P9: Semi-finals","Tasty Language","Lord of the Rims","Lydia Penix","Macy Emich","Charis Shearer","Ethan Manwiller",21,19
"sts22columbusoh","Intermediate 3.0","P9: Semi-finals","Team Corrigan","Corn and the Stalk","Joseph Hancock","Ashlyn Fridrich","Andrew Ketterer","Matthew Cornell",20,22
"sts22columbusoh","Intermediate 3.0","9th place","Tasty Language","Corn and the Stalk","Lydia Penix","Macy Emich","Andrew Ketterer","Matthew Cornell",9,21
"sts22columbusoh","Intermediate 3.0","11th place","Team Corrigan","Lord of the Rims","Joseph Hancock","Ashlyn Fridrich","Charis Shearer","Ethan Manwiller",19,21
"sts22columbusoh","Beginner 2.0","Quarter-finals","Mermaid Man & Barnacle Boy","Frank and Beans","Rudy Marquez","Hayden Marquez","Micah Smith","Josh Smith",21,12
"sts22columbusoh","Beginner 2.0","Quarter-finals","Mermaid Man & Barnacle Boy","Frank and Beans","Rudy Marquez","Hayden Marquez","Micah Smith","Josh Smith",21,15
"sts22columbusoh","Beginner 2.0","Quarter-finals","What Da Dog Doin'?","Trident","Francisco Marquez","Chase Stickley","Jarred Marquez","James Chase",21,13
"sts22columbusoh","Beginner 2.0","Quarter-finals","What Da Dog Doin'?","Trident","Francisco Marquez","Chase Stickley","Jarred Marquez","James Chase",21,11
"sts22columbusoh","Beginner 2.0","Semi-finals","Persistent Wind","Mermaid Man & Barnacle Boy","Davis Girboan","Jason Girboan","Rudy Marquez","Hayden Marquez",21,9
"sts22columbusoh","Beginner 2.0","Semi-finals","Persistent Wind","Mermaid Man & Barnacle Boy","Davis Girboan","Jason Girboan","Rudy Marquez","Hayden Marquez",21,12
"sts22columbusoh","Beginner 2.0","Semi-finals","Road-Trippers","What Da Dog Doin'?","Elijah Smith","Isaiah Smith","Francisco Marquez","Chase Stickley",12,21
"sts22columbusoh","Beginner 2.0","Semi-finals","Road-Trippers","What Da Dog Doin'?","Elijah Smith","Isaiah Smith","Francisco Marquez","Chase Stickley",18,21
"sts22columbusoh","Beginner 2.0","1st place","Persistent Wind","What Da Dog Doin'?","Davis Girboan","Jason Girboan","Francisco Marquez","Chase Stickley",21,12
"sts22columbusoh","Beginner 2.0","1st place","Persistent Wind","What Da Dog Doin'?","Davis Girboan","Jason Girboan","Francisco Marquez","Chase Stickley",21,10
"sts22columbusoh","Beginner 2.0","3rd place","Road-Trippers","Mermaid Man & Barnacle Boy","Elijah Smith","Isaiah Smith","Rudy Marquez","Hayden Marquez",0,1
"sts22columbusoh","Beginner 2.0","3rd place","Road-Trippers","Mermaid Man & Barnacle Boy","Elijah Smith","Isaiah Smith","Rudy Marquez","Hayden Marquez",0,1
"sts22columbusoh","Beginner 2.0","P5: Final","Frank and Beans","Trident","Micah Smith","Josh Smith","Jarred Marquez","James Chase",15,21
