tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
2021newengland,Intermediate,Round of 16,Disco Troll,Score More Points Win The Game,Vignesh Chockalingam,Justin Kramer,Nelson Reed,Chuck Diesel,18,21
2021newengland,Intermediate,Round of 16,Disco Troll,Score More Points Win The Game,Vignesh Chockalingam,Justin Kramer,Nelson Reed,Chuck Diesel,21,12
2021newengland,Intermediate,Round of 16,Disco Troll,Score More Points Win The Game,Vignesh Chockalingam,Justin Kramer,Nelson Reed,Chuck Diesel,21,15
2021newengland,Intermediate,Round of 16,The Empire Spikes Back,Spaghetti Boys,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Anthony Signore,Aaron Signore,12,22
2021newengland,Intermediate,Round of 16,The Empire Spikes Back,Spaghetti Boys,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Anthony Signore,Aaron Signore,19,21
2021newengland,Intermediate,Round of 16,Sugar n' Spikes,Serious George,Anthony Andronaco,cara lecklider,Bodhi Vohora,Dylan Goral,21,18
2021newengland,Intermediate,Round of 16,Sugar n' Spikes,Serious George,Anthony Andronaco,cara lecklider,Bodhi Vohora,Dylan Goral,21,16
2021newengland,Intermediate,Round of 16,The Goats,Newcombers,Bryant OíConnor,Anthony Garde,Richard Newcomb,Malcolm Gurney,20,22
2021newengland,Intermediate,Round of 16,The Goats,Newcombers,Bryant OíConnor,Anthony Garde,Richard Newcomb,Malcolm Gurney,24,26
2021newengland,Intermediate,Round of 16,Muckrakers,The AFR,Samuel Gilbert,Dominik Schmidtlein,Matthew Theriault,Hudson Weidman,26,24
2021newengland,Intermediate,Round of 16,Muckrakers,The AFR,Samuel Gilbert,Dominik Schmidtlein,Matthew Theriault,Hudson Weidman,19,21
2021newengland,Intermediate,Round of 16,Muckrakers,The AFR,Samuel Gilbert,Dominik Schmidtlein,Matthew Theriault,Hudson Weidman,21,11
2021newengland,Intermediate,Round of 16,Fitz & Scooch,Bucket Hat Bros,Robert Farretta,Tim Maloney,Kacey Wright,Matt Albert,11,21
2021newengland,Intermediate,Round of 16,Fitz & Scooch,Bucket Hat Bros,Robert Farretta,Tim Maloney,Kacey Wright,Matt Albert,12,21
2021newengland,Intermediate,Quarter-finals,Subway Spikeballers,Western made warriors,Jason Bartholomew,Joseph Yerinides,Madhav Ambadi,Sam Haddad,21,16
2021newengland,Intermediate,Quarter-finals,Subway Spikeballers,Western made warriors,Jason Bartholomew,Joseph Yerinides,Madhav Ambadi,Sam Haddad,13,21
2021newengland,Intermediate,Quarter-finals,Subway Spikeballers,Western made warriors,Jason Bartholomew,Joseph Yerinides,Madhav Ambadi,Sam Haddad,21,14
2021newengland,Intermediate,Quarter-finals,Disco Troll,Spaghetti Boys,Vignesh Chockalingam,Justin Kramer,Anthony Signore,Aaron Signore,21,17
2021newengland,Intermediate,Quarter-finals,Disco Troll,Spaghetti Boys,Vignesh Chockalingam,Justin Kramer,Anthony Signore,Aaron Signore,21,23
2021newengland,Intermediate,Quarter-finals,Disco Troll,Spaghetti Boys,Vignesh Chockalingam,Justin Kramer,Anthony Signore,Aaron Signore,21,15
2021newengland,Intermediate,Quarter-finals,Sugar n' Spikes,Newcombers,Anthony Andronaco,cara lecklider,Richard Newcomb,Malcolm Gurney,21,16
2021newengland,Intermediate,Quarter-finals,Sugar n' Spikes,Newcombers,Anthony Andronaco,cara lecklider,Richard Newcomb,Malcolm Gurney,21,13
2021newengland,Intermediate,Quarter-finals,Muckrakers,Bucket Hat Bros,Samuel Gilbert,Dominik Schmidtlein,Kacey Wright,Matt Albert,21,18
2021newengland,Intermediate,Quarter-finals,Muckrakers,Bucket Hat Bros,Samuel Gilbert,Dominik Schmidtlein,Kacey Wright,Matt Albert,21,11
2021newengland,Intermediate,Semi-finals,Subway Spikeballers,Disco Troll,Jason Bartholomew,Joseph Yerinides,Vignesh Chockalingam,Justin Kramer,21,15
2021newengland,Intermediate,Semi-finals,Subway Spikeballers,Disco Troll,Jason Bartholomew,Joseph Yerinides,Vignesh Chockalingam,Justin Kramer,13,21
2021newengland,Intermediate,Semi-finals,Subway Spikeballers,Disco Troll,Jason Bartholomew,Joseph Yerinides,Vignesh Chockalingam,Justin Kramer,18,21
2021newengland,Intermediate,Semi-finals,Sugar n' Spikes,Muckrakers,Anthony Andronaco,cara lecklider,Samuel Gilbert,Dominik Schmidtlein,21,11
2021newengland,Intermediate,Semi-finals,Sugar n' Spikes,Muckrakers,Anthony Andronaco,cara lecklider,Samuel Gilbert,Dominik Schmidtlein,24,22
2021newengland,Intermediate,1st place,Disco Troll,Sugar n' Spikes,Vignesh Chockalingam,Justin Kramer,Anthony Andronaco,cara lecklider,15,21
2021newengland,Intermediate,1st place,Disco Troll,Sugar n' Spikes,Vignesh Chockalingam,Justin Kramer,Anthony Andronaco,cara lecklider,19,21
2021newengland,Intermediate,3rd place,Muckrakers,Subway Spikeballers,Samuel Gilbert,Dominik Schmidtlein,Jason Bartholomew,Joseph Yerinides,NA,NA
2021newengland,Intermediate,3rd place,Muckrakers,Subway Spikeballers,Samuel Gilbert,Dominik Schmidtlein,Jason Bartholomew,Joseph Yerinides,NA,NA
2021newengland,Intermediate,3rd place,Muckrakers,Subway Spikeballers,Samuel Gilbert,Dominik Schmidtlein,Jason Bartholomew,Joseph Yerinides,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Spaghetti Boys,Western made warriors,Anthony Signore,Aaron Signore,Madhav Ambadi,Sam Haddad,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Spaghetti Boys,Western made warriors,Anthony Signore,Aaron Signore,Madhav Ambadi,Sam Haddad,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Spaghetti Boys,Western made warriors,Anthony Signore,Aaron Signore,Madhav Ambadi,Sam Haddad,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Bucket Hat Bros,Newcombers,Kacey Wright,Matt Albert,Richard Newcomb,Malcolm Gurney,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Bucket Hat Bros,Newcombers,Kacey Wright,Matt Albert,Richard Newcomb,Malcolm Gurney,NA,NA
2021newengland,Intermediate,P5: Semi-finals,Bucket Hat Bros,Newcombers,Kacey Wright,Matt Albert,Richard Newcomb,Malcolm Gurney,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Leah & Jess,The Gloucester Gals,Leah White,Jess Mocadlo,Katie Scovic,Marianna Heckendorn,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Leah & Jess,The Gloucester Gals,Leah White,Jess Mocadlo,Katie Scovic,Marianna Heckendorn,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Leah & Jess,The Gloucester Gals,Leah White,Jess Mocadlo,Katie Scovic,Marianna Heckendorn,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Empire Spikes Back,Score More Points Win The Game,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Nelson Reed,Chuck Diesel,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Empire Spikes Back,Score More Points Win The Game,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Nelson Reed,Chuck Diesel,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Empire Spikes Back,Score More Points Win The Game,"Rishi ""Luke Spikewalker"" Vohora","Eric ""Slam Solo"" Meuse",Nelson Reed,Chuck Diesel,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Goats,Serious George,Bryant OíConnor,Anthony Garde,Bodhi Vohora,Dylan Goral,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Goats,Serious George,Bryant OíConnor,Anthony Garde,Bodhi Vohora,Dylan Goral,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,The Goats,Serious George,Bryant OíConnor,Anthony Garde,Bodhi Vohora,Dylan Goral,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Fitz & Scooch,The AFR,Robert Farretta,Tim Maloney,Matthew Theriault,Hudson Weidman,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Fitz & Scooch,The AFR,Robert Farretta,Tim Maloney,Matthew Theriault,Hudson Weidman,NA,NA
2021newengland,Intermediate,P9: Quarter-finals,Fitz & Scooch,The AFR,Robert Farretta,Tim Maloney,Matthew Theriault,Hudson Weidman,NA,NA
2021newengland,Intermediate,P17: Round of 16,Spike Wazowski,EZW,Alasdair Fletcher,Nicholas Everin,Cece Rodriguez,Justin Morin,NA,NA
2021newengland,Intermediate,P17: Round of 16,Spike Wazowski,EZW,Alasdair Fletcher,Nicholas Everin,Cece Rodriguez,Justin Morin,NA,NA
2021newengland,Intermediate,P17: Round of 16,Spike Wazowski,EZW,Alasdair Fletcher,Nicholas Everin,Cece Rodriguez,Justin Morin,NA,NA
2021newengland,Intermediate,P17: Round of 16,Ace of spikes,Verm Tech,Ethan Diffley,Devan Kipeygo,Ryan Morgan,Harrison Reeder,NA,NA
2021newengland,Intermediate,P17: Round of 16,Ace of spikes,Verm Tech,Ethan Diffley,Devan Kipeygo,Ryan Morgan,Harrison Reeder,NA,NA
2021newengland,Intermediate,P17: Round of 16,Ace of spikes,Verm Tech,Ethan Diffley,Devan Kipeygo,Ryan Morgan,Harrison Reeder,NA,NA
2021newengland,Intermediate,P17: Round of 16,Boomtown,Spike 'er? I Barely Know 'Er,Derek Tompkins,Sam Brodie,Lavran J,Zach Boullt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Boomtown,Spike 'er? I Barely Know 'Er,Derek Tompkins,Sam Brodie,Lavran J,Zach Boullt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Boomtown,Spike 'er? I Barely Know 'Er,Derek Tompkins,Sam Brodie,Lavran J,Zach Boullt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Box Claimers,C&N,Taylor Brysgel,Alec Moundraty,Cameron Raymond,Nathan Hunt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Box Claimers,C&N,Taylor Brysgel,Alec Moundraty,Cameron Raymond,Nathan Hunt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Box Claimers,C&N,Taylor Brysgel,Alec Moundraty,Cameron Raymond,Nathan Hunt,NA,NA
2021newengland,Intermediate,P17: Round of 16,Stealy Boys,Pine Tree Properties,Noah Kessler,William Raphaelson,Trent Renadette,Jake Crosby,NA,NA
2021newengland,Intermediate,P17: Round of 16,Stealy Boys,Pine Tree Properties,Noah Kessler,William Raphaelson,Trent Renadette,Jake Crosby,NA,NA
2021newengland,Intermediate,P17: Round of 16,Stealy Boys,Pine Tree Properties,Noah Kessler,William Raphaelson,Trent Renadette,Jake Crosby,NA,NA
