tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22chicagoil,Advanced 4.0,Pool,You Guessed It,Hotdog Water,Christopher Guest,Owen Luetke,Emmanuel Nodal,Ryan Hoang,20,22
sts22chicagoil,Advanced 4.0,Pool,Bunda Roundnet,Spike Wazowski,David Jorgensen,Danny Sandoval,Rida Shiban,Tim Partlow,18,21
sts22chicagoil,Advanced 4.0,Pool,Smash Mouth,"Woke, Broke, & A Joke",Jeffrey Rauenbuehler,Rachel Luczak,Alex Perkins,Ryan Monahan,21,16
sts22chicagoil,Women's Advanced 4.0+,Pool,Cat Daddies,Spike it like its hot,Ali Jenki,Sarah Allen,samantha greathouse,Abby Piedmont,21,8
sts22chicagoil,Women's Advanced 4.0+,Pool,Beans.,A lexauraus at the Zhu,Joelle Nguyen,Alli Kauffman Rogers,Alex Perry,Lauren Zhu,21,7
sts22chicagoil,Women's Advanced 4.0+,Pool,Jenki/Patel,Ur mom,Shachi Patel,Olivia Jenki,Ali Woodward,Emma Griffin,21,8
sts22chicagoil,Women's Advanced 4.0+,Pool,THUS Parabatai,Lime & Salt,Kayla Wu,Kalin Miramontes,Yubeira Zapata,Yeni Ruiz,21,15
sts22chicagoil,Women's Advanced 4.0+,Pool,Cat Daddies,A lexauraus at the Zhu,Ali Jenki,Sarah Allen,Alex Perry,Lauren Zhu,21,11
sts22chicagoil,Women's Advanced 4.0+,Pool,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Spike it like its hot,Tiff Ding,Stef Ding,samantha greathouse,Abby Piedmont,21,19
sts22chicagoil,Women's Advanced 4.0+,Pool,Jenki/Patel,Lime & Salt,Shachi Patel,Olivia Jenki,Yubeira Zapata,Yeni Ruiz,21,13
sts22chicagoil,Women's Advanced 4.0+,Pool,Florabama,Ur mom,Teddi Lesoine,Meagan Bown,Ali Woodward,Emma Griffin,21,11
sts22chicagoil,Women's Advanced 4.0+,Pool,Cat Daddies,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Ali Jenki,Sarah Allen,Tiff Ding,Stef Ding,21,10
sts22chicagoil,Women's Advanced 4.0+,Pool,Beans.,Spike it like its hot,Joelle Nguyen,Alli Kauffman Rogers,samantha greathouse,Abby Piedmont,21,11
sts22chicagoil,Women's Advanced 4.0+,Pool,Jenki/Patel,Florabama,Shachi Patel,Olivia Jenki,Teddi Lesoine,Meagan Bown,21,9
sts22chicagoil,Women's Advanced 4.0+,Pool,THUS Parabatai,Ur mom,Kayla Wu,Kalin Miramontes,Ali Woodward,Emma Griffin,21,3
sts22chicagoil,Women's Advanced 4.0+,Pool,Beans.,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Joelle Nguyen,Alli Kauffman Rogers,Tiff Ding,Stef Ding,21,7
sts22chicagoil,Women's Advanced 4.0+,Pool,A lexauraus at the Zhu,Spike it like its hot,Alex Perry,Lauren Zhu,samantha greathouse,Abby Piedmont,18,21
sts22chicagoil,Women's Advanced 4.0+,Pool,THUS Parabatai,Florabama,Kayla Wu,Kalin Miramontes,Teddi Lesoine,Meagan Bown,21,17
sts22chicagoil,Women's Advanced 4.0+,Pool,Lime & Salt,Ur mom,Yubeira Zapata,Yeni Ruiz,Ali Woodward,Emma Griffin,21,6
sts22chicagoil,Women's Advanced 4.0+,Pool,Cat Daddies,Beans.,Ali Jenki,Sarah Allen,Joelle Nguyen,Alli Kauffman Rogers,18,21
sts22chicagoil,Women's Advanced 4.0+,Pool,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,A lexauraus at the Zhu,Tiff Ding,Stef Ding,Alex Perry,Lauren Zhu,21,16
sts22chicagoil,Women's Advanced 4.0+,Pool,Jenki/Patel,THUS Parabatai,Shachi Patel,Olivia Jenki,Kayla Wu,Kalin Miramontes,21,12
sts22chicagoil,Women's Advanced 4.0+,Pool,Florabama,Lime & Salt,Teddi Lesoine,Meagan Bown,Yubeira Zapata,Yeni Ruiz,21,18
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,More Natural Motion,Sophie Larsen,Daniel Larsen,Josh Kuiper,Tyler VanDenTop,21,16
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,Hog Riders,rachel gore,Claire Gilman,John Christensen,Caleb Murray,2,21
sts22chicagoil,Intermediate 3.0,Pool,orlando jigsteppers,Fun Dip,Matthew Hansen,Seth Weston,Trevor Nordberg,Royce Piscitello,21,11
sts22chicagoil,Intermediate 3.0,Pool,Krock/Metzger,Malort Cohort,lindsay metzger,Ellie Krock,Jonah Greenberg,David Xu,15,21
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,Country Bumkins,Kishore Natchiappan,Charlie Brobst,Isaac Dobson,Gabe Weston,21,6
sts22chicagoil,Intermediate 3.0,Pool,The Setting Ducks,Lynd/Morinello,Abigail Meyer,Mia Schumann,Macy Emich,Dominic Morinello,1,21
sts22chicagoil,Intermediate 3.0,Pool,NDSU Team #1,Blue Goose,Ben Werner,Nich Sanger,Dan Gus,Aaron Cunningham,21,5
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,Hog Riders,Sophie Larsen,Daniel Larsen,John Christensen,Caleb Murray,18,21
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,Malort Cohort,rachel gore,Claire Gilman,Jonah Greenberg,David Xu,7,21
sts22chicagoil,Intermediate 3.0,Pool,orlando jigsteppers,Krock/Metzger,Matthew Hansen,Seth Weston,lindsay metzger,Ellie Krock,21,15
sts22chicagoil,Intermediate 3.0,Pool,Fun Dip,More Natural Motion,Trevor Nordberg,Royce Piscitello,Josh Kuiper,Tyler VanDenTop,13,21
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,Lynd/Morinello,Kishore Natchiappan,Charlie Brobst,Macy Emich,Dominic Morinello,21,19
sts22chicagoil,Intermediate 3.0,Pool,The Setting Ducks,Empire Spikes Back,Abigail Meyer,Mia Schumann,Henry Ziegler,Jake Elafros,10,21
sts22chicagoil,Intermediate 3.0,Pool,Blue Goose,Country Bumkins,Dan Gus,Aaron Cunningham,Isaac Dobson,Gabe Weston,21,18
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,Fun Dip,Sophie Larsen,Daniel Larsen,Trevor Nordberg,Royce Piscitello,21,16
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,orlando jigsteppers,rachel gore,Claire Gilman,Matthew Hansen,Seth Weston,3,21
sts22chicagoil,Intermediate 3.0,Pool,Krock/Metzger,More Natural Motion,lindsay metzger,Ellie Krock,Josh Kuiper,Tyler VanDenTop,15,21
sts22chicagoil,Intermediate 3.0,Pool,Malort Cohort,Hog Riders,Jonah Greenberg,David Xu,John Christensen,Caleb Murray,18,21
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,Blue Goose,Kishore Natchiappan,Charlie Brobst,Dan Gus,Aaron Cunningham,18,21
sts22chicagoil,Intermediate 3.0,Pool,The Setting Ducks,NDSU Team #1,Abigail Meyer,Mia Schumann,Ben Werner,Nich Sanger,4,21
sts22chicagoil,Intermediate 3.0,Pool,Empire Spikes Back,Lynd/Morinello,Henry Ziegler,Jake Elafros,Macy Emich,Dominic Morinello,12,21
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,Malort Cohort,Sophie Larsen,Daniel Larsen,Jonah Greenberg,David Xu,22,24
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,More Natural Motion,rachel gore,Claire Gilman,Josh Kuiper,Tyler VanDenTop,5,21
sts22chicagoil,Intermediate 3.0,Pool,orlando jigsteppers,Hog Riders,Matthew Hansen,Seth Weston,John Christensen,Caleb Murray,9,21
sts22chicagoil,Intermediate 3.0,Pool,Krock/Metzger,Fun Dip,lindsay metzger,Ellie Krock,Trevor Nordberg,Royce Piscitello,21,19
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,Empire Spikes Back,Kishore Natchiappan,Charlie Brobst,Henry Ziegler,Jake Elafros,21,8
sts22chicagoil,Intermediate 3.0,Pool,The Setting Ducks,Country Bumkins,Abigail Meyer,Mia Schumann,Isaac Dobson,Gabe Weston,7,21
sts22chicagoil,Intermediate 3.0,Pool,NDSU Team #1,Lynd/Morinello,Ben Werner,Nich Sanger,Macy Emich,Dominic Morinello,21,8
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,Krock/Metzger,Sophie Larsen,Daniel Larsen,lindsay metzger,Ellie Krock,21,17
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,Fun Dip,rachel gore,Claire Gilman,Trevor Nordberg,Royce Piscitello,8,21
sts22chicagoil,Intermediate 3.0,Pool,orlando jigsteppers,Malort Cohort,Matthew Hansen,Seth Weston,Jonah Greenberg,David Xu,17,21
sts22chicagoil,Intermediate 3.0,Pool,Hog Riders,More Natural Motion,John Christensen,Caleb Murray,Josh Kuiper,Tyler VanDenTop,21,15
sts22chicagoil,Intermediate 3.0,Pool,The Setting Ducks,Blue Goose,Abigail Meyer,Mia Schumann,Dan Gus,Aaron Cunningham,8,21
sts22chicagoil,Intermediate 3.0,Pool,NDSU Team #1,Empire Spikes Back,Ben Werner,Nich Sanger,Henry Ziegler,Jake Elafros,21,8
sts22chicagoil,Intermediate 3.0,Pool,Lynd/Morinello,Country Bumkins,Macy Emich,Dominic Morinello,Isaac Dobson,Gabe Weston,21,12
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,orlando jigsteppers,Sophie Larsen,Daniel Larsen,Matthew Hansen,Seth Weston,21,16
sts22chicagoil,Intermediate 3.0,Pool,spike sisters,Krock/Metzger,rachel gore,Claire Gilman,lindsay metzger,Ellie Krock,7,21
sts22chicagoil,Intermediate 3.0,Pool,Malort Cohort,More Natural Motion,Jonah Greenberg,David Xu,Josh Kuiper,Tyler VanDenTop,19,21
sts22chicagoil,Intermediate 3.0,Pool,Fun Dip,Hog Riders,Trevor Nordberg,Royce Piscitello,John Christensen,Caleb Murray,10,21
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,NDSU Team #1,Kishore Natchiappan,Charlie Brobst,Ben Werner,Nich Sanger,11,21
sts22chicagoil,Intermediate 3.0,Pool,Empire Spikes Back,Country Bumkins,Henry Ziegler,Jake Elafros,Isaac Dobson,Gabe Weston,15,21
sts22chicagoil,Intermediate 3.0,Pool,Blue Goose,Lynd/Morinello,Dan Gus,Aaron Cunningham,Macy Emich,Dominic Morinello,17,21
sts22chicagoil,Intermediate 3.0,Pool,Larsen Lawns,spike sisters,Sophie Larsen,Daniel Larsen,rachel gore,Claire Gilman,21,5
sts22chicagoil,Intermediate 3.0,Pool,orlando jigsteppers,More Natural Motion,Matthew Hansen,Seth Weston,Josh Kuiper,Tyler VanDenTop,14,21
sts22chicagoil,Intermediate 3.0,Pool,Krock/Metzger,Hog Riders,lindsay metzger,Ellie Krock,John Christensen,Caleb Murray,10,21
sts22chicagoil,Intermediate 3.0,Pool,Malort Cohort,Fun Dip,Jonah Greenberg,David Xu,Trevor Nordberg,Royce Piscitello,21,10
sts22chicagoil,Intermediate 3.0,Pool,pur-DONT HIT ON 2,The Setting Ducks,Kishore Natchiappan,Charlie Brobst,Abigail Meyer,Mia Schumann,21,5
sts22chicagoil,Intermediate 3.0,Pool,NDSU Team #1,Country Bumkins,Ben Werner,Nich Sanger,Isaac Dobson,Gabe Weston,21,9
sts22chicagoil,Intermediate 3.0,Pool,Empire Spikes Back,Blue Goose,Henry Ziegler,Jake Elafros,Dan Gus,Aaron Cunningham,17,21
sts22chicagoil,Coed Advanced 4.0+,Pool,Birthday Girl + A Boy,No Megs,Dylan East,Allie Foster,Brandon Fong,Rachel Luczak,21,10
sts22chicagoil,Coed Advanced 4.0+,Pool,Jaskierís Groupies,The Greathouse's,Ryan Marino,Shachi Patel,"samantha greathouse, Sam Greathouse",1 more,21,5
sts22chicagoil,Coed Advanced 4.0+,Pool,TRP Golden Hour,Grilled Cheesin',Olivia Jenki,Will Picone,Cece Carlson,Louie Simbajon,21,12
sts22chicagoil,Coed Advanced 4.0+,Pool,Flood Sweat Nguyen Tears,24 seven,Joelle Nguyen,Hayden Flood,Yubeira Zapata,Ruben Zapata,21,13
sts22chicagoil,Coed Advanced 4.0+,Pool,Mixed Signals,Sheís gonna be my wife,Etienne Cote,Katie Pierson,Ali Woodward,Trey Newman,21,15
sts22chicagoil,Coed Advanced 4.0+,Pool,Chapped Lips,The parents,Dawson Morgan,Kalin Miramontes,Yeni Ruiz,Luis Ruiz,21,14
sts22chicagoil,Coed Advanced 4.0+,Pool,Cacti,Yes Sirve,Grant Laughlin,Ali Jenki,Andy Trower,Samantha Barklow,21,15
sts22chicagoil,Coed Advanced 4.0+,Pool,TRP Good Guys,XXIV,Matthew Cole,Alli Kauffman Rogers,Abby Piedmont,Kurt Lannetti,21,11
sts22chicagoil,Coed Advanced 4.0+,Pool,you suck,Claire Moody,Joe Bondi,Sarah Allen,Talia Surges,Trevor Hoogendoorn,21,10
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,Free Ballin,ISAAC GAVIN,Miranda Fickbohm,Suraj Aireddy,Miriam Zappa,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Jack and the Bean,Car Dog,jack saunders,Jenna Olson,Faith Norris,Evan Krueger,21,12
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Down Bad,M & M,Reilly Paquette,Anicea Sk,Micah Bouman,Madison Bouman,21,19
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Gator Gorls,Cave Dwellers,leah palmer,Sam Martocci,Lisa Pomeranz,Jay Binstein,21,6
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,D1 Ballers,No namers,Jordan DeLara,Anna Miller,Christopher Guest,Abigail Meyer,25,24
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Third Times the Charm,Blind Raptors,lindsay metzger,Luke Nickel,Claire Gilman,Jake Elafros,21,5
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,Car Dog,ISAAC GAVIN,Miranda Fickbohm,Faith Norris,Evan Krueger,17,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Jack and the Bean,Short and Long Term Memory Loss,jack saunders,Jenna Olson,Austin Jarnagin,Jolien Hidalgo,21,5
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,M & M,Free Ballin,Micah Bouman,Madison Bouman,Suraj Aireddy,Miriam Zappa,21,6
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Gator Gorls,No namers,leah palmer,Sam Martocci,Christopher Guest,Abigail Meyer,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,D1 Ballers,Third Times the Charm,Jordan DeLara,Anna Miller,lindsay metzger,Luke Nickel,19,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Blind Raptors,Cave Dwellers,Claire Gilman,Jake Elafros,Lisa Pomeranz,Jay Binstein,15,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,M & M,ISAAC GAVIN,Miranda Fickbohm,Micah Bouman,Madison Bouman,19,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Jack and the Bean,Down Bad,jack saunders,Jenna Olson,Reilly Paquette,Anicea Sk,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Short and Long Term Memory Loss,Car Dog,Austin Jarnagin,Jolien Hidalgo,Faith Norris,Evan Krueger,12,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Gator Gorls,Blind Raptors,leah palmer,Sam Martocci,Claire Gilman,Jake Elafros,21,10
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,D1 Ballers,Cave Dwellers,Jordan DeLara,Anna Miller,Lisa Pomeranz,Jay Binstein,21,7
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Third Times the Charm,No namers,lindsay metzger,Luke Nickel,Christopher Guest,Abigail Meyer,21,11
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,Short and Long Term Memory Loss,ISAAC GAVIN,Miranda Fickbohm,Austin Jarnagin,Jolien Hidalgo,21,17
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Jack and the Bean,Free Ballin,jack saunders,Jenna Olson,Suraj Aireddy,Miriam Zappa,21,6
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Down Bad,Car Dog,Reilly Paquette,Anicea Sk,Faith Norris,Evan Krueger,21,13
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Gator Gorls,Third Times the Charm,leah palmer,Sam Martocci,lindsay metzger,Luke Nickel,17,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,D1 Ballers,Blind Raptors,Jordan DeLara,Anna Miller,Claire Gilman,Jake Elafros,21,5
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,No namers,Cave Dwellers,Christopher Guest,Abigail Meyer,Lisa Pomeranz,Jay Binstein,21,11
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Jack and the Bean,M & M,jack saunders,Jenna Olson,Micah Bouman,Madison Bouman,23,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Down Bad,Short and Long Term Memory Loss,Reilly Paquette,Anicea Sk,Austin Jarnagin,Jolien Hidalgo,21,10
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Car Dog,Free Ballin,Faith Norris,Evan Krueger,Suraj Aireddy,Miriam Zappa,22,24
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Gator Gorls,D1 Ballers,leah palmer,Sam Martocci,Jordan DeLara,Anna Miller,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Third Times the Charm,Cave Dwellers,lindsay metzger,Luke Nickel,Lisa Pomeranz,Jay Binstein,21,9
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Blind Raptors,No namers,Claire Gilman,Jake Elafros,Christopher Guest,Abigail Meyer,5,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,Down Bad,ISAAC GAVIN,Miranda Fickbohm,Reilly Paquette,Anicea Sk,7,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Short and Long Term Memory Loss,Free Ballin,Austin Jarnagin,Jolien Hidalgo,Suraj Aireddy,Miriam Zappa,21,18
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,M & M,Car Dog,Micah Bouman,Madison Bouman,Faith Norris,Evan Krueger,21,12
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Randolph the Red Nose Reindeers,Jack and the Bean,ISAAC GAVIN,Miranda Fickbohm,jack saunders,Jenna Olson,14,21
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Down Bad,Free Ballin,Reilly Paquette,Anicea Sk,Suraj Aireddy,Miriam Zappa,21,9
sts22chicagoil,Coed Intermediate 2.0-3.0,Pool,Short and Long Term Memory Loss,M & M,Austin Jarnagin,Jolien Hidalgo,Micah Bouman,Madison Bouman,9,21
sts22chicagoil,Premier 5.0+,Round of 32,Diamond Bros,Flip Flop,Reid Pfutzenreuter,Austin Denny,Max Billinghurst,Skyler Sebring,21,17
sts22chicagoil,Premier 5.0+,Round of 32,Diamond Bros,Flip Flop,Reid Pfutzenreuter,Austin Denny,Max Billinghurst,Skyler Sebring,21,17
sts22chicagoil,Premier 5.0+,Round of 32,Swamp Donkeys,Gunneson/Rudzitis,Emerson Dean,Etienne Cote,Taaron Rudzitis,Maxwell Gunneson,21,14
sts22chicagoil,Premier 5.0+,Round of 32,Swamp Donkeys,Gunneson/Rudzitis,Emerson Dean,Etienne Cote,Taaron Rudzitis,Maxwell Gunneson,21,14
sts22chicagoil,Premier 5.0+,Round of 32,PNDubs,Jack & the Beanstalk,Austin Rawlings,Malachi Espinola,ISAAC GAVIN,jack saunders,21,16
sts22chicagoil,Premier 5.0+,Round of 32,PNDubs,Jack & the Beanstalk,Austin Rawlings,Malachi Espinola,ISAAC GAVIN,jack saunders,21,17
sts22chicagoil,Premier 5.0+,Round of 32,Glitch,Lanky Smoove,Cody Dryer,Luke Nickel,Micah Bouman,Max Fiebelkorn,21,19
sts22chicagoil,Premier 5.0+,Round of 32,Glitch,Lanky Smoove,Cody Dryer,Luke Nickel,Micah Bouman,Max Fiebelkorn,21,18
sts22chicagoil,Premier 5.0+,Round of 32,Joe Mez Joe,We Go Way Back,Joe Bondi,Joe LaRuffa,Isaac Freeman,Raffael Jonas,21,12
sts22chicagoil,Premier 5.0+,Round of 32,Joe Mez Joe,We Go Way Back,Joe Bondi,Joe LaRuffa,Isaac Freeman,Raffael Jonas,21,17
sts22chicagoil,Premier 5.0+,Round of 32,Team Tots,Basically Top Ten,Nick Finney,Trey Newman,Sam Bunze,Samuel Corey,21,16
sts22chicagoil,Premier 5.0+,Round of 32,Team Tots,Basically Top Ten,Nick Finney,Trey Newman,Sam Bunze,Samuel Corey,21,19
sts22chicagoil,Premier 5.0+,Round of 32,Flemetti,Bandaid Boys,Marlon Fleming,Kurt Lannetti,Matthew Greathouse,Trevor Hoogendoorn,26,24
sts22chicagoil,Premier 5.0+,Round of 32,Flemetti,Bandaid Boys,Marlon Fleming,Kurt Lannetti,Matthew Greathouse,Trevor Hoogendoorn,21,15
sts22chicagoil,Premier 5.0+,Round of 32,Asian Invasion,Purple Rainbows,Neal Bergman,Justin Barr,Christopher Place,Ethan Datwyler,21,17
sts22chicagoil,Premier 5.0+,Round of 32,Asian Invasion,Purple Rainbows,Neal Bergman,Justin Barr,Christopher Place,Ethan Datwyler,21,18
sts22chicagoil,Premier 5.0+,Round of 32,Creamy 0.5,<U+03C9> = <U+03B8>/t,Ryan Marino,Michael Hsu,Nate Wilson,Reilly Paquette,21,15
sts22chicagoil,Premier 5.0+,Round of 32,Creamy 0.5,<U+03C9> = <U+03B8>/t,Ryan Marino,Michael Hsu,Nate Wilson,Reilly Paquette,21,15
sts22chicagoil,Premier 5.0+,Round of 32,Revised Broekema/Longland,Bonfire Boys,Grant Longland,Gavin Broekema,Nicolas Dewey,Kevin Bailey,21,18
sts22chicagoil,Premier 5.0+,Round of 32,Revised Broekema/Longland,Bonfire Boys,Grant Longland,Gavin Broekema,Nicolas Dewey,Kevin Bailey,21,16
sts22chicagoil,Premier 5.0+,Round of 32,TRP Banana Boys,Yomp,Will Picone,Grant Laughlin,Josh Braun,Tristan Peat,21,11
sts22chicagoil,Premier 5.0+,Round of 32,TRP Banana Boys,Yomp,Will Picone,Grant Laughlin,Josh Braun,Tristan Peat,21,18
sts22chicagoil,Premier 5.0+,Round of 32,Evasive Bread,Indiscriminate Spikage,Rendall Weaver,Jenson Miller,Brian Perlson,Jared Beaufait,21,18
sts22chicagoil,Premier 5.0+,Round of 32,Evasive Bread,Indiscriminate Spikage,Rendall Weaver,Jenson Miller,Brian Perlson,Jared Beaufait,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Clutch Touch,Diamond Bros,Buddy Hammon,Rahul Murthy,Reid Pfutzenreuter,Austin Denny,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Clutch Touch,Diamond Bros,Buddy Hammon,Rahul Murthy,Reid Pfutzenreuter,Austin Denny,21,14
sts22chicagoil,Premier 5.0+,Round of 16,Swamp Donkeys,PNDubs,Emerson Dean,Etienne Cote,Austin Rawlings,Malachi Espinola,21,19
sts22chicagoil,Premier 5.0+,Round of 16,Swamp Donkeys,PNDubs,Emerson Dean,Etienne Cote,Austin Rawlings,Malachi Espinola,21,15
sts22chicagoil,Premier 5.0+,Round of 16,Bazinga,Glitch,Dylan East,Hayden Flood,Cody Dryer,Luke Nickel,21,18
sts22chicagoil,Premier 5.0+,Round of 16,Bazinga,Glitch,Dylan East,Hayden Flood,Cody Dryer,Luke Nickel,21,13
sts22chicagoil,Premier 5.0+,Round of 16,Joe Mez Joe,Team Tots,Joe Bondi,Joe LaRuffa,Nick Finney,Trey Newman,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Joe Mez Joe,Team Tots,Joe Bondi,Joe LaRuffa,Nick Finney,Trey Newman,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Switch Hit,Flemetti,Dawson Morgan,Thomas Hamilton,Marlon Fleming,Kurt Lannetti,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Switch Hit,Flemetti,Dawson Morgan,Thomas Hamilton,Marlon Fleming,Kurt Lannetti,21,11
sts22chicagoil,Premier 5.0+,Round of 16,Asian Invasion,Creamy 0.5,Neal Bergman,Justin Barr,Ryan Marino,Michael Hsu,21,23
sts22chicagoil,Premier 5.0+,Round of 16,Asian Invasion,Creamy 0.5,Neal Bergman,Justin Barr,Ryan Marino,Michael Hsu,21,17
sts22chicagoil,Premier 5.0+,Round of 16,Asian Invasion,Creamy 0.5,Neal Bergman,Justin Barr,Ryan Marino,Michael Hsu,17,21
sts22chicagoil,Premier 5.0+,Round of 16,Kingdom Come,Revised Broekema/Longland,Matthew Cole,Grant Klapwijk,Grant Longland,Gavin Broekema,21,14
sts22chicagoil,Premier 5.0+,Round of 16,Kingdom Come,Revised Broekema/Longland,Matthew Cole,Grant Klapwijk,Grant Longland,Gavin Broekema,21,16
sts22chicagoil,Premier 5.0+,Round of 16,TRP Banana Boys,Evasive Bread,Will Picone,Grant Laughlin,Rendall Weaver,Jenson Miller,21,13
sts22chicagoil,Premier 5.0+,Round of 16,TRP Banana Boys,Evasive Bread,Will Picone,Grant Laughlin,Rendall Weaver,Jenson Miller,28,26
sts22chicagoil,Premier 5.0+,Quarter-finals,Clutch Touch,Swamp Donkeys,Buddy Hammon,Rahul Murthy,Emerson Dean,Etienne Cote,21,19
sts22chicagoil,Premier 5.0+,Quarter-finals,Clutch Touch,Swamp Donkeys,Buddy Hammon,Rahul Murthy,Emerson Dean,Etienne Cote,21,19
sts22chicagoil,Premier 5.0+,Quarter-finals,Bazinga,Joe Mez Joe,Dylan East,Hayden Flood,Joe Bondi,Joe LaRuffa,21,18
sts22chicagoil,Premier 5.0+,Quarter-finals,Bazinga,Joe Mez Joe,Dylan East,Hayden Flood,Joe Bondi,Joe LaRuffa,20,22
sts22chicagoil,Premier 5.0+,Quarter-finals,Bazinga,Joe Mez Joe,Dylan East,Hayden Flood,Joe Bondi,Joe LaRuffa,24,26
