tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
usarkickoff,Women's 4.0 (NHZ),Pool,THUS Karahbatai,Peachy!,Kayla Wu,Karah Hui,Joelle Nguyen,Allison Jennerich,21,13
usarkickoff,Women's 4.0 (NHZ),Pool,Spice Rack,Bad Sets,Mey Helm,Perrin York,Kaybree Keating,Reilly Blakeslee,21,9
usarkickoff,Women's 4.0 (NHZ),Pool,THUS Sarahbatai (Sarahís Version)(TMV),Pierson/Savage,Sarah Allen,Kalin Miramontes,Katie Pierson,Kirstie Savage,21,15
usarkickoff,Women's 4.0 (NHZ),Pool,Idahomies,Kim Bap,Nicol Gahley,Camille Anderson,Sebastiani Kim,Jacqueline Yoo,21,19
usarkickoff,Women's 4.0 (NHZ),Pool,Kowara / Lau (Michigan),Spring Queens,Cecilia Kowara,Shannon Lau,Madison Peddy,Quinne Farenwald,19,21
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,Bro Chicks,Christine Chang,Kayla Ngai,Heather Bartos,Lindsey Englehart,21,18
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,Chips and Cay-Siu,Cristina Pacheco,Kirby Sypek,Emma Siu,Cayleigh Morton,10,21
usarkickoff,Women's 2.0-3.0,Pool,Taylor's Version,Pistachios,Maia Aton,Abby Horn,Stacey Grimes,Kate Hatcher,18,21
usarkickoff,Women's 2.0-3.0,Pool,The Suite Spike of Grace and Codi,Spike and Dkye,Codi Weisz,Grace Budill,Lindsey Preovolos,Mariana Meirelles,21,15
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,Chips and Cay-Siu,Christine Chang,Kayla Ngai,Emma Siu,Cayleigh Morton,17,21
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,Spike and Dkye,Cristina Pacheco,Kirby Sypek,Lindsey Preovolos,Mariana Meirelles,21,10
usarkickoff,Women's 2.0-3.0,Pool,Taylor's Version,The Suite Spike of Grace and Codi,Maia Aton,Abby Horn,Codi Weisz,Grace Budill,21,12
usarkickoff,Women's 2.0-3.0,Pool,Pistachios,Bro Chicks,Stacey Grimes,Kate Hatcher,Heather Bartos,Lindsey Englehart,21,15
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,Pistachios,Christine Chang,Kayla Ngai,Stacey Grimes,Kate Hatcher,21,19
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,Taylor's Version,Cristina Pacheco,Kirby Sypek,Maia Aton,Abby Horn,15,21
usarkickoff,Women's 2.0-3.0,Pool,The Suite Spike of Grace and Codi,Bro Chicks,Codi Weisz,Grace Budill,Heather Bartos,Lindsey Englehart,15,21
usarkickoff,Women's 2.0-3.0,Pool,Spike and Dkye,Chips and Cay-Siu,Lindsey Preovolos,Mariana Meirelles,Emma Siu,Cayleigh Morton,17,21
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,Spike and Dkye,Christine Chang,Kayla Ngai,Lindsey Preovolos,Mariana Meirelles,21,14
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,Bro Chicks,Cristina Pacheco,Kirby Sypek,Heather Bartos,Lindsey Englehart,16,21
usarkickoff,Women's 2.0-3.0,Pool,Taylor's Version,Chips and Cay-Siu,Maia Aton,Abby Horn,Emma Siu,Cayleigh Morton,14,21
usarkickoff,Women's 2.0-3.0,Pool,The Suite Spike of Grace and Codi,Pistachios,Codi Weisz,Grace Budill,Stacey Grimes,Kate Hatcher,8,21
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,The Suite Spike of Grace and Codi,Christine Chang,Kayla Ngai,Codi Weisz,Grace Budill,21,14
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,Pistachios,Cristina Pacheco,Kirby Sypek,Stacey Grimes,Kate Hatcher,11,21
usarkickoff,Women's 2.0-3.0,Pool,Taylor's Version,Spike and Dkye,Maia Aton,Abby Horn,Lindsey Preovolos,Mariana Meirelles,24,22
usarkickoff,Women's 2.0-3.0,Pool,Chips and Cay-Siu,Bro Chicks,Emma Siu,Cayleigh Morton,Heather Bartos,Lindsey Englehart,19,21
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,Taylor's Version,Christine Chang,Kayla Ngai,Maia Aton,Abby Horn,16,21
usarkickoff,Women's 2.0-3.0,Pool,The Real Queens,The Suite Spike of Grace and Codi,Cristina Pacheco,Kirby Sypek,Codi Weisz,Grace Budill,21,11
usarkickoff,Women's 2.0-3.0,Pool,Spike and Dkye,Bro Chicks,Lindsey Preovolos,Mariana Meirelles,Heather Bartos,Lindsey Englehart,16,21
usarkickoff,Women's 2.0-3.0,Pool,Pistachios,Chips and Cay-Siu,Stacey Grimes,Kate Hatcher,Emma Siu,Cayleigh Morton,20,22
usarkickoff,Women's 2.0-3.0,Pool,$$ KA-CHING $$,The Real Queens,Christine Chang,Kayla Ngai,Cristina Pacheco,Kirby Sypek,21,9
usarkickoff,Women's 2.0-3.0,Pool,Taylor's Version,Bro Chicks,Maia Aton,Abby Horn,Heather Bartos,Lindsey Englehart,21,19
usarkickoff,Women's 2.0-3.0,Pool,The Suite Spike of Grace and Codi,Chips and Cay-Siu,Codi Weisz,Grace Budill,Emma Siu,Cayleigh Morton,17,21
usarkickoff,Women's 2.0-3.0,Pool,Spike and Dkye,Pistachios,Lindsey Preovolos,Mariana Meirelles,Stacey Grimes,Kate Hatcher,19,21
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Fresh out of 9th Grade,A<U+2283>B,Katie Pierson,Joe Bondi,Aidan Mackey,Shannon Lau,21,16
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Klasky,888,Ryan Gross,Mey Helm,Jackson Bond,Kaybree K,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Half Trashed,Love at First Spike,Grant Laughlin,Karah Hui,Delanie Raber,Andrew Raber,21,9
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Crime Green Investigation,Try Hards,Addison Powers,Joelle Nguyen,Nicol Gahley,Kaleb Wagner,21,14
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Chapped Lips,We Have a Spiking Problem,Dawson Morgan,Kalin Miramontes,Reilly Blakeslee,Kane Rickman,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Knee Pain,Moist Aces,Max Model,Sarah Allen,Andrew Kosche,Sebastiani Kim,21,7
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,the board,Not Elite,Christian Bennett,Jacqueline Yoo,Trevor Barbosa,Perrin York,18,21
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Fresh out of 9th Grade,888,Katie Pierson,Joe Bondi,Jackson Bond,Kaybree K,21,9
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Ay yo !,A<U+2283>B,Allison Jennerich,Ryan Marino,Aidan Mackey,Shannon Lau,24,22
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Half Trashed,Try Hards,Grant Laughlin,Karah Hui,Nicol Gahley,Kaleb Wagner,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Salt or Sugar on Your Rim?,Love at First Spike,Ravi Kandula,Cecilia Kowara,Delanie Raber,Andrew Raber,20,22
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Chapped Lips,Moist Aces,Dawson Morgan,Kalin Miramontes,Andrew Kosche,Sebastiani Kim,21,14
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Knee Pain,the board,Max Model,Sarah Allen,Christian Bennett,Jacqueline Yoo,21,19
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Not Elite,We Have a Spiking Problem,Trevor Barbosa,Perrin York,Reilly Blakeslee,Kane Rickman,21,12
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Fresh out of 9th Grade,Ay yo !,Katie Pierson,Joe Bondi,Allison Jennerich,Ryan Marino,21,14
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Klasky,A<U+2283>B,Ryan Gross,Mey Helm,Aidan Mackey,Shannon Lau,21,12
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Half Trashed,Salt or Sugar on Your Rim?,Grant Laughlin,Karah Hui,Ravi Kandula,Cecilia Kowara,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Crime Green Investigation,Love at First Spike,Addison Powers,Joelle Nguyen,Delanie Raber,Andrew Raber,21,11
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Chapped Lips,Not Elite,Dawson Morgan,Kalin Miramontes,Trevor Barbosa,Perrin York,21,18
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Knee Pain,We Have a Spiking Problem,Max Model,Sarah Allen,Reilly Blakeslee,Kane Rickman,21,11
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,the board,Moist Aces,Christian Bennett,Jacqueline Yoo,Andrew Kosche,Sebastiani Kim,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Klasky,Ay yo !,Ryan Gross,Mey Helm,Allison Jennerich,Ryan Marino,23,21
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,888,A<U+2283>B,Jackson Bond,Kaybree K,Aidan Mackey,Shannon Lau,21,23
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Crime Green Investigation,Salt or Sugar on Your Rim?,Addison Powers,Joelle Nguyen,Ravi Kandula,Cecilia Kowara,21,16
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Try Hards,Love at First Spike,Nicol Gahley,Kaleb Wagner,Delanie Raber,Andrew Raber,22,20
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Chapped Lips,the board,Dawson Morgan,Kalin Miramontes,Christian Bennett,Jacqueline Yoo,21,16
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Knee Pain,Not Elite,Max Model,Sarah Allen,Trevor Barbosa,Perrin York,21,17
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Moist Aces,We Have a Spiking Problem,Andrew Kosche,Sebastiani Kim,Reilly Blakeslee,Kane Rickman,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Fresh out of 9th Grade,Klasky,Katie Pierson,Joe Bondi,Ryan Gross,Mey Helm,18,21
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Ay yo !,888,Allison Jennerich,Ryan Marino,Jackson Bond,Kaybree K,21,17
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Half Trashed,Crime Green Investigation,Grant Laughlin,Karah Hui,Addison Powers,Joelle Nguyen,18,21
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Salt or Sugar on Your Rim?,Try Hards,Ravi Kandula,Cecilia Kowara,Nicol Gahley,Kaleb Wagner,21,18
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Chapped Lips,Knee Pain,Dawson Morgan,Kalin Miramontes,Max Model,Sarah Allen,21,17
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,the board,We Have a Spiking Problem,Christian Bennett,Jacqueline Yoo,Reilly Blakeslee,Kane Rickman,21,15
usarkickoff,"Coed 4.5 (Sunday only, NHZ)",Pool,Not Elite,Moist Aces,Trevor Barbosa,Perrin York,Andrew Kosche,Sebastiani Kim,21,18
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Blue team,Bad Bones,Ryan McCargar,Lindsay M,Adam Prudhomme,Madison Peddy,21,19
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Little Stitious,"Sup Sah, Sup Brah",Danny Feller,Kirstie Savage,Quinne Farenwald,Thomas Afton,21,15
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Chica Y Chico,2 Girls 1 Cup,Grace Budill,Cade Larson,Chanchol Krasaesin,Esther Park,21,14
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Hsiu,Educators of the Roundnet,Emma Siu,Michael Hsu,Kirby Sypek,Sam Shearer,21,15
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Brain Dead,Sheerios,Harold Mancia,Camille Anderson,Abby Horn,Reese Anderson,21,17
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Blue team,"Sup Sah, Sup Brah",Ryan McCargar,Lindsay M,Quinne Farenwald,Thomas Afton,22,20
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Little Stitious,Chica Y Chico,Danny Feller,Kirstie Savage,Grace Budill,Cade Larson,20,22
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,2 Girls 1 Cup,Bad Bones,Chanchol Krasaesin,Esther Park,Adam Prudhomme,Madison Peddy,16,21
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Hsiu,Sheerios,Emma Siu,Michael Hsu,Abby Horn,Reese Anderson,21,15
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Size matters,Educators of the Roundnet,Jackson Blackburn,Maia Aton,Kirby Sypek,Sam Shearer,21,17
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Blue team,2 Girls 1 Cup,Ryan McCargar,Lindsay M,Chanchol Krasaesin,Esther Park,21,9
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Little Stitious,Bad Bones,Danny Feller,Kirstie Savage,Adam Prudhomme,Madison Peddy,21,15
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Chica Y Chico,"Sup Sah, Sup Brah",Grace Budill,Cade Larson,Quinne Farenwald,Thomas Afton,21,19
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Hsiu,Size matters,Emma Siu,Michael Hsu,Jackson Blackburn,Maia Aton,19,21
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Brain Dead,Educators of the Roundnet,Harold Mancia,Camille Anderson,Kirby Sypek,Sam Shearer,21,10
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Blue team,Chica Y Chico,Ryan McCargar,Lindsay M,Grace Budill,Cade Larson,21,17
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Little Stitious,2 Girls 1 Cup,Danny Feller,Kirstie Savage,Chanchol Krasaesin,Esther Park,21,10
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,"Sup Sah, Sup Brah",Bad Bones,Quinne Farenwald,Thomas Afton,Adam Prudhomme,Madison Peddy,21,18
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Brain Dead,Size matters,Harold Mancia,Camille Anderson,Jackson Blackburn,Maia Aton,13,21
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Sheerios,Educators of the Roundnet,Abby Horn,Reese Anderson,Kirby Sypek,Sam Shearer,15,21
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Blue team,Little Stitious,Ryan McCargar,Lindsay M,Danny Feller,Kirstie Savage,18,21
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Chica Y Chico,Bad Bones,Grace Budill,Cade Larson,Adam Prudhomme,Madison Peddy,20,22
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,2 Girls 1 Cup,"Sup Sah, Sup Brah",Chanchol Krasaesin,Esther Park,Quinne Farenwald,Thomas Afton,21,18
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Hsiu,Brain Dead,Emma Siu,Michael Hsu,Harold Mancia,Camille Anderson,21,13
usarkickoff,"Coed 4.0 (Sunday only, NHZ)",Pool,Size matters,Sheerios,Jackson Blackburn,Maia Aton,Abby Horn,Reese Anderson,21,15
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,Strawberry Lemonade,Shakil Nobes,,Cayleigh Morton,Ben Reid,21,14
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Mountains and Foothills,Victorious Secret,Jacob Afton,Cristina Pacheco,Jaren Haggard,Lindsey Englehart,9,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Peel the banana,honey bucket,Samuel Corey,Lizzy Corey,Aleah Gregory,Noah Werner,21,16
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Softies but Hardies,We Weren't Supposed To Be Here,Kate Hatcher,Sean Kinsella,Sav Younts,Ben Feng,21,19
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,<U+0001F4AB>tRifEcTA<U+0001F319>,Ty + Heather,Remi Prince,Becca Feller,Tyler Babin,Heather Bartos,14,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,"US""eh"" <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6>",Laid Out With My Braid Out,Christine Chang,Eric Reinke,Thurmond Dean,Stacey Grimes,21,19
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,Victorious Secret,Shakil Nobes,,Jaren Haggard,Lindsey Englehart,21,16
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Mountains and Foothills,Black and Tan,Jacob Afton,Cristina Pacheco,Daphney Reynoso,Dallin James,19,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,honey bucket,Strawberry Lemonade,Aleah Gregory,Noah Werner,Cayleigh Morton,Ben Reid,14,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Softies but Hardies,Ty + Heather,Kate Hatcher,Sean Kinsella,Tyler Babin,Heather Bartos,18,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,<U+0001F4AB>tRifEcTA<U+0001F319>,"US""eh"" <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6>",Remi Prince,Becca Feller,Christine Chang,Eric Reinke,11,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Laid Out With My Braid Out,We Weren't Supposed To Be Here,Thurmond Dean,Stacey Grimes,Sav Younts,Ben Feng,19,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,honey bucket,Shakil Nobes,,Aleah Gregory,Noah Werner,21,7
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Mountains and Foothills,Peel the banana,Jacob Afton,Cristina Pacheco,Samuel Corey,Lizzy Corey,15,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Black and Tan,Victorious Secret,Daphney Reynoso,Dallin James,Jaren Haggard,Lindsey Englehart,11,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Softies but Hardies,Laid Out With My Braid Out,Kate Hatcher,Sean Kinsella,Thurmond Dean,Stacey Grimes,14,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,<U+0001F4AB>tRifEcTA<U+0001F319>,We Weren't Supposed To Be Here,Remi Prince,Becca Feller,Sav Younts,Ben Feng,14,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,"US""eh"" <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6>",Ty + Heather,Christine Chang,Eric Reinke,Tyler Babin,Heather Bartos,21,18
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,Black and Tan,Shakil Nobes,,Daphney Reynoso,Dallin James,21,13
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Mountains and Foothills,Strawberry Lemonade,Jacob Afton,Cristina Pacheco,Cayleigh Morton,Ben Reid,9,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Peel the banana,Victorious Secret,Samuel Corey,Lizzy Corey,Jaren Haggard,Lindsey Englehart,23,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Softies but Hardies,"US""eh"" <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6>",Kate Hatcher,Sean Kinsella,Christine Chang,Eric Reinke,19,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,<U+0001F4AB>tRifEcTA<U+0001F319>,Laid Out With My Braid Out,Remi Prince,Becca Feller,Thurmond Dean,Stacey Grimes,10,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Ty + Heather,We Weren't Supposed To Be Here,Tyler Babin,Heather Bartos,Sav Younts,Ben Feng,20,22
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Mountains and Foothills,honey bucket,Jacob Afton,Cristina Pacheco,Aleah Gregory,Noah Werner,21,15
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Peel the banana,Black and Tan,Samuel Corey,Lizzy Corey,Daphney Reynoso,Dallin James,19,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Victorious Secret,Strawberry Lemonade,Jaren Haggard,Lindsey Englehart,Cayleigh Morton,Ben Reid,23,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Softies but Hardies,<U+0001F4AB>tRifEcTA<U+0001F319>,Kate Hatcher,Sean Kinsella,Remi Prince,Becca Feller,16,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,"US""eh"" <U+0001F1FA><U+0001F1F8><U+0001F1E8><U+0001F1E6>",We Weren't Supposed To Be Here,Christine Chang,Eric Reinke,Sav Younts,Ben Feng,21,19
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Laid Out With My Braid Out,Ty + Heather,Thurmond Dean,Stacey Grimes,Tyler Babin,Heather Bartos,21,18
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,Peel the banana,Shakil Nobes,,Samuel Corey,Lizzy Corey,21,17
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Black and Tan,Strawberry Lemonade,Daphney Reynoso,Dallin James,Cayleigh Morton,Ben Reid,17,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,honey bucket,Victorious Secret,Aleah Gregory,Noah Werner,Jaren Haggard,Lindsey Englehart,11,21
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Joe Bondi Fan Club,Mountains and Foothills,Shakil Nobes,,Jacob Afton,Cristina Pacheco,21,10
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Peel the banana,Strawberry Lemonade,Samuel Corey,Lizzy Corey,Cayleigh Morton,Ben Reid,21,18
usarkickoff,Coed 2.0-3.0 (Sunday only),Pool,Black and Tan,honey bucket,Daphney Reynoso,Dallin James,Aleah Gregory,Noah Werner,21,12
usarkickoff,Open 5.0 (NHZ),Round of 16,Mono love,Jackson Budonddy,Devin Tuttle,Chandler Hertzler,Buddy Hammon,Jackson Bond,21,23
usarkickoff,Open 5.0 (NHZ),Round of 16,Mono love,Jackson Budonddy,Devin Tuttle,Chandler Hertzler,Buddy Hammon,Jackson Bond,26,24
usarkickoff,Open 5.0 (NHZ),Round of 16,Mono love,Jackson Budonddy,Devin Tuttle,Chandler Hertzler,Buddy Hammon,Jackson Bond,15,21
usarkickoff,Open 5.0 (NHZ),Round of 16,Los & Len,The Baylor Bubble is real,Carlos Yvellez,Allen Iwamoto,Caleb Cummings,bradley thompson,21,18
usarkickoff,Open 5.0 (NHZ),Round of 16,Los & Len,The Baylor Bubble is real,Carlos Yvellez,Allen Iwamoto,Caleb Cummings,bradley thompson,19,21
usarkickoff,Open 5.0 (NHZ),Round of 16,Los & Len,The Baylor Bubble is real,Carlos Yvellez,Allen Iwamoto,Caleb Cummings,bradley thompson,21,19
usarkickoff,Open 5.0 (NHZ),Round of 16,Coffin Flop,Fish Market,Matthew Cole,Ryan Gross,Bryant Karratti,Solomon Berry,16,21
usarkickoff,Open 5.0 (NHZ),Round of 16,Coffin Flop,Fish Market,Matthew Cole,Ryan Gross,Bryant Karratti,Solomon Berry,21,18
usarkickoff,Open 5.0 (NHZ),Round of 16,Coffin Flop,Fish Market,Matthew Cole,Ryan Gross,Bryant Karratti,Solomon Berry,21,16
usarkickoff,Open 5.0 (NHZ),Round of 16,Finocchi/Model,Bamboozled,Gabe Finocchi,Max Model,Jacob Payer,Trey Bowman,21,13
usarkickoff,Open 5.0 (NHZ),Round of 16,Finocchi/Model,Bamboozled,Gabe Finocchi,Max Model,Jacob Payer,Trey Bowman,21,14
usarkickoff,Open 5.0 (NHZ),Round of 16,Faded,Drip Drop,Ravi Kandula,Thomas Hamilton,Jake LeBaron,Grant Marriott,16,21
usarkickoff,Open 5.0 (NHZ),Round of 16,Faded,Drip Drop,Ravi Kandula,Thomas Hamilton,Jake LeBaron,Grant Marriott,21,13
usarkickoff,Open 5.0 (NHZ),Round of 16,Faded,Drip Drop,Ravi Kandula,Thomas Hamilton,Jake LeBaron,Grant Marriott,21,15
usarkickoff,Open 5.0 (NHZ),Round of 16,Guess Work,PNdubs,Ryder Rivadeneyra,Joe Bondi,Austin Rawlings,Warner Curtis,21,17
usarkickoff,Open 5.0 (NHZ),Round of 16,Guess Work,PNdubs,Ryder Rivadeneyra,Joe Bondi,Austin Rawlings,Warner Curtis,21,16
usarkickoff,Open 5.0 (NHZ),Round of 16,Cookout Tray,Player One,Christian Bennett,Grant Laughlin,Ryan Marino,Addison Powers,21,17
usarkickoff,Open 5.0 (NHZ),Round of 16,Cookout Tray,Player One,Christian Bennett,Grant Laughlin,Ryan Marino,Addison Powers,21,16
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Lowkey,Jackson Budonddy,Dawson Morgan,Taylor Church,Buddy Hammon,Jackson Bond,15,21
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Lowkey,Jackson Budonddy,Dawson Morgan,Taylor Church,Buddy Hammon,Jackson Bond,21,19
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Lowkey,Jackson Budonddy,Dawson Morgan,Taylor Church,Buddy Hammon,Jackson Bond,22,20
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Los & Len,Coffin Flop,Carlos Yvellez,Allen Iwamoto,Matthew Cole,Ryan Gross,15,21
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Los & Len,Coffin Flop,Carlos Yvellez,Allen Iwamoto,Matthew Cole,Ryan Gross,16,21
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Finocchi/Model,Faded,Gabe Finocchi,Max Model,Ravi Kandula,Thomas Hamilton,21,15
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Finocchi/Model,Faded,Gabe Finocchi,Max Model,Ravi Kandula,Thomas Hamilton,1,0
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Guess Work,Cookout Tray,Ryder Rivadeneyra,Joe Bondi,Christian Bennett,Grant Laughlin,21,12
usarkickoff,Open 5.0 (NHZ),Quarter-finals,Guess Work,Cookout Tray,Ryder Rivadeneyra,Joe Bondi,Christian Bennett,Grant Laughlin,21,12
usarkickoff,Open 5.0 (NHZ),Semi-finals,Lowkey,Coffin Flop,Dawson Morgan,Taylor Church,Matthew Cole,Ryan Gross,21,19
usarkickoff,Open 5.0 (NHZ),Semi-finals,Lowkey,Coffin Flop,Dawson Morgan,Taylor Church,Matthew Cole,Ryan Gross,16,21
usarkickoff,Open 5.0 (NHZ),Semi-finals,Lowkey,Coffin Flop,Dawson Morgan,Taylor Church,Matthew Cole,Ryan Gross,17,21
usarkickoff,Open 5.0 (NHZ),Semi-finals,Finocchi/Model,Guess Work,Gabe Finocchi,Max Model,Ryder Rivadeneyra,Joe Bondi,10,21
usarkickoff,Open 5.0 (NHZ),Semi-finals,Finocchi/Model,Guess Work,Gabe Finocchi,Max Model,Ryder Rivadeneyra,Joe Bondi,16,21
usarkickoff,Open 5.0 (NHZ),1st place,Coffin Flop,Guess Work,Matthew Cole,Ryan Gross,Ryder Rivadeneyra,Joe Bondi,19,21
usarkickoff,Open 5.0 (NHZ),1st place,Coffin Flop,Guess Work,Matthew Cole,Ryan Gross,Ryder Rivadeneyra,Joe Bondi,24,22
