tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22atlantaga,Contender 4.5+,Pool,Boom & Doom Swaggers,Try 2,Mike Farrand,Adam Roney,Jared Dean Katz,Nicholas Gebo,7,21
sts22atlantaga,Contender 4.5+,Pool,Occasional Dimes,Dumptruck,Josh Landis,Jadon Torres,Brandon Tice,Avery Crump,21,10
sts22atlantaga,Contender 4.5+,Pool,Fender Bender,BadPineapplz,Zach Bender,Jared Almon,Nathaniel Regier,Isaiah Williams,21,16
sts22atlantaga,Contender 4.5+,Pool,Pretty Decent,Farm Bros,Tyler Hutzell,Harrison Baisden,Ryan Montgomery,Nathan Montgomery,20,22
sts22atlantaga,Contender 4.5+,Pool,Beard Butter,Bobby Boucher Fan Club,TJ Radford,Stephen Hellier,Jake Scharff,Zachary Davidson,21,14
sts22atlantaga,Contender 4.5+,Pool,Scrub City,(Deleted team),Andrew Wehunt,John Sorrow,NA,NA,NA,NA
sts22atlantaga,Contender 4.5+,Pool,NuKe,Juice Box Boys,Hunter Kelly,Nujad Bolivar,Zackery Burnett,Bailey Gay,21,11
sts22atlantaga,Contender 4.5+,Pool,Chocolate Cake,Bomb Squad,Zach Babka,Saahil Sharma,Freddie Silva,Gustavo Tejada,21,18
sts22atlantaga,Contender 4.5+,Pool,Machinery,Sets on the Beach,Joey Maichen,Dax O'Hair,Jack Walker,Hudson Walker,21,14
sts22atlantaga,Contender 4.5+,Pool,Grab it Don't Slap it,Abnormal Returns,Keith Fleischmann,Devin Baron,Ben Landes,Zac Turner,21,18
sts22atlantaga,Contender 4.5+,Pool,Fire Gators,Spiked Lemonade,Gavin Sullivan,Ben Savage,Ryan Paul,Josh DiDonato,21,18
sts22atlantaga,Advanced 4.0,Pool,Roommate Connection,Green Peppers<U+0001FAD1>,Gabriel Garcia,Nick Neuman,Audrey Summers,Isaiah Hillman,18,21
sts22atlantaga,Advanced 4.0,Pool,Dummy Far,Lazy bros,McCarty Maxwell,Lee Seckinger,Zachary Regier,Abel Tinsley,21,14
sts22atlantaga,Advanced 4.0,Pool,J.O.B.,The Untamed,Ridings Bald,Scott Arbery,Trevor Martin,Chris Strite,21,18
sts22atlantaga,Advanced 4.0,Pool,Eerie Dayz,RobErt,Vadim Dyachkin,Andrey Andriyevskiy,Nathan Wert,Tahseen Robbani,21,15
sts22atlantaga,Advanced 4.0,Pool,Wendy'sÆ 4 for $4,Hardervig/Jung,Myles Ball,Jacob Narayan,Frederik Hardervig,Jay Jung,21,13
sts22atlantaga,Advanced 4.0,Pool,Buy the Dip,Dutch Ballers,Davis Garrett,Caleb Schilling,Janell Mast,Daniel Mast,21,17
sts22atlantaga,Advanced 4.0,Pool,Roommate Connection,Lazy bros,Gabriel Garcia,Nick Neuman,Zachary Regier,Abel Tinsley,21,14
sts22atlantaga,Advanced 4.0,Pool,Dummy Far,J.O.B.,McCarty Maxwell,Lee Seckinger,Ridings Bald,Scott Arbery,18,21
sts22atlantaga,Advanced 4.0,Pool,The Untamed,Green Peppers<U+0001FAD1>,Trevor Martin,Chris Strite,Audrey Summers,Isaiah Hillman,21,19
sts22atlantaga,Advanced 4.0,Pool,Eerie Dayz,Hardervig/Jung,Vadim Dyachkin,Andrey Andriyevskiy,Frederik Hardervig,Jay Jung,21,19
sts22atlantaga,Advanced 4.0,Pool,Wendy'sÆ 4 for $4,Buy the Dip,Myles Ball,Jacob Narayan,Davis Garrett,Caleb Schilling,16,21
sts22atlantaga,Advanced 4.0,Pool,Dutch Ballers,RobErt,Janell Mast,Daniel Mast,Nathan Wert,Tahseen Robbani,21,14
sts22atlantaga,Advanced 4.0,Pool,Roommate Connection,The Untamed,Gabriel Garcia,Nick Neuman,Trevor Martin,Chris Strite,15,21
sts22atlantaga,Advanced 4.0,Pool,Dummy Far,Green Peppers<U+0001FAD1>,McCarty Maxwell,Lee Seckinger,Audrey Summers,Isaiah Hillman,21,16
sts22atlantaga,Advanced 4.0,Pool,J.O.B.,Lazy bros,Ridings Bald,Scott Arbery,Zachary Regier,Abel Tinsley,21,14
sts22atlantaga,Advanced 4.0,Pool,Eerie Dayz,Dutch Ballers,Vadim Dyachkin,Andrey Andriyevskiy,Janell Mast,Daniel Mast,17,21
sts22atlantaga,Advanced 4.0,Pool,Wendy'sÆ 4 for $4,RobErt,Myles Ball,Jacob Narayan,Nathan Wert,Tahseen Robbani,21,17
sts22atlantaga,Advanced 4.0,Pool,Buy the Dip,Hardervig/Jung,Davis Garrett,Caleb Schilling,Frederik Hardervig,Jay Jung,21,11
sts22atlantaga,Advanced 4.0,Pool,Roommate Connection,J.O.B.,Gabriel Garcia,Nick Neuman,Ridings Bald,Scott Arbery,14,21
sts22atlantaga,Advanced 4.0,Pool,Dummy Far,The Untamed,McCarty Maxwell,Lee Seckinger,Trevor Martin,Chris Strite,24,22
sts22atlantaga,Advanced 4.0,Pool,Lazy bros,Green Peppers<U+0001FAD1>,Zachary Regier,Abel Tinsley,Audrey Summers,Isaiah Hillman,0,1
sts22atlantaga,Advanced 4.0,Pool,Eerie Dayz,Buy the Dip,Vadim Dyachkin,Andrey Andriyevskiy,Davis Garrett,Caleb Schilling,18,21
sts22atlantaga,Advanced 4.0,Pool,Wendy'sÆ 4 for $4,Dutch Ballers,Myles Ball,Jacob Narayan,Janell Mast,Daniel Mast,21,19
sts22atlantaga,Advanced 4.0,Pool,Hardervig/Jung,RobErt,Frederik Hardervig,Jay Jung,Nathan Wert,Tahseen Robbani,14,21
sts22atlantaga,Advanced 4.0,Pool,Roommate Connection,Dummy Far,Gabriel Garcia,Nick Neuman,McCarty Maxwell,Lee Seckinger,19,21
sts22atlantaga,Advanced 4.0,Pool,J.O.B.,Green Peppers<U+0001FAD1>,Ridings Bald,Scott Arbery,Audrey Summers,Isaiah Hillman,21,16
sts22atlantaga,Advanced 4.0,Pool,The Untamed,Lazy bros,Trevor Martin,Chris Strite,Zachary Regier,Abel Tinsley,21,14
sts22atlantaga,Advanced 4.0,Pool,Eerie Dayz,Wendy'sÆ 4 for $4,Vadim Dyachkin,Andrey Andriyevskiy,Myles Ball,Jacob Narayan,12,21
sts22atlantaga,Advanced 4.0,Pool,Buy the Dip,RobErt,Davis Garrett,Caleb Schilling,Nathan Wert,Tahseen Robbani,21,15
sts22atlantaga,Advanced 4.0,Pool,Dutch Ballers,Hardervig/Jung,Janell Mast,Daniel Mast,Frederik Hardervig,Jay Jung,21,16
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,Rolling Blazers,Sarah Allen,Karah Hui,Victoria Stewart,Emmalee Keating,21,8
sts22atlantaga,Women's Advanced 4.0+,Pool,Graham/Rogers,Alpha,Becca Graham,Alli Kauffman Rogers,Alora Thompson,Abby Piedmont,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,Tea Time,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Joelle Nguyen,Lou Washburn,Tiff Ding,Stef Ding,21,13
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,Kyoshi Warriors,Ali Jenki,Allie Foster,Jessica Maebius,Erica Maebius,21,10
sts22atlantaga,Women's Advanced 4.0+,Pool,Brazamera,$$ KA-CHING $$,Rafaela Bastos,Katie Pierson,Kayla Ngai,Christine Chang,21,15
sts22atlantaga,Women's Advanced 4.0+,Pool,Zesty,Sarah + Emma!,Krista Shrock,Jacqueline Yoo,Sarah Andersen,Emma Angeletti,21,17
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,Alpha,Sarah Allen,Karah Hui,Alora Thompson,Abby Piedmont,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,Graham/Rogers,Swirly,Becca Graham,Alli Kauffman Rogers,Allison Jennerich,Alex Buckman,21,13
sts22atlantaga,Women's Advanced 4.0+,Pool,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Rolling Blazers,Tiff Ding,Stef Ding,Victoria Stewart,Emmalee Keating,21,14
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,$$ KA-CHING $$,Ali Jenki,Allie Foster,Kayla Ngai,Christine Chang,21,8
sts22atlantaga,Women's Advanced 4.0+,Pool,Brazamera,Spice Rack,Rafaela Bastos,Katie Pierson,Mey Helm,Perrin York,24,22
sts22atlantaga,Women's Advanced 4.0+,Pool,Sarah + Emma!,Kyoshi Warriors,Sarah Andersen,Emma Angeletti,Jessica Maebius,Erica Maebius,21,14
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Sarah Allen,Karah Hui,Tiff Ding,Stef Ding,21,10
sts22atlantaga,Women's Advanced 4.0+,Pool,Graham/Rogers,Tea Time,Becca Graham,Alli Kauffman Rogers,Joelle Nguyen,Lou Washburn,21,19
sts22atlantaga,Women's Advanced 4.0+,Pool,Swirly,Alpha,Allison Jennerich,Alex Buckman,Alora Thompson,Abby Piedmont,21,23
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,Sarah + Emma!,Ali Jenki,Allie Foster,Sarah Andersen,Emma Angeletti,21,5
sts22atlantaga,Women's Advanced 4.0+,Pool,Brazamera,Zesty,Rafaela Bastos,Katie Pierson,Krista Shrock,Jacqueline Yoo,21,18
sts22atlantaga,Women's Advanced 4.0+,Pool,Spice Rack,$$ KA-CHING $$,Mey Helm,Perrin York,Kayla Ngai,Christine Chang,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,Swirly,Sarah Allen,Karah Hui,Allison Jennerich,Alex Buckman,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,Graham/Rogers,Rolling Blazers,Becca Graham,Alli Kauffman Rogers,Victoria Stewart,Emmalee Keating,21,8
sts22atlantaga,Women's Advanced 4.0+,Pool,Tea Time,Alpha,Joelle Nguyen,Lou Washburn,Alora Thompson,Abby Piedmont,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,Spice Rack,Ali Jenki,Allie Foster,Mey Helm,Perrin York,21,9
sts22atlantaga,Women's Advanced 4.0+,Pool,Brazamera,Kyoshi Warriors,Rafaela Bastos,Katie Pierson,Jessica Maebius,Erica Maebius,21,9
sts22atlantaga,Women's Advanced 4.0+,Pool,Zesty,$$ KA-CHING $$,Krista Shrock,Jacqueline Yoo,Kayla Ngai,Christine Chang,NA,NA
sts22atlantaga,Women's Advanced 4.0+,Pool,Graham/Rogers,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Becca Graham,Alli Kauffman Rogers,Tiff Ding,Stef Ding,21,8
sts22atlantaga,Women's Advanced 4.0+,Pool,Tea Time,Swirly,Joelle Nguyen,Lou Washburn,Allison Jennerich,Alex Buckman,21,14
sts22atlantaga,Women's Advanced 4.0+,Pool,Alpha,Rolling Blazers,Alora Thompson,Abby Piedmont,Victoria Stewart,Emmalee Keating,21,6
sts22atlantaga,Women's Advanced 4.0+,Pool,Brazamera,Sarah + Emma!,Rafaela Bastos,Katie Pierson,Sarah Andersen,Emma Angeletti,21,14
sts22atlantaga,Women's Advanced 4.0+,Pool,Zesty,Spice Rack,Krista Shrock,Jacqueline Yoo,Mey Helm,Perrin York,NA,NA
sts22atlantaga,Women's Advanced 4.0+,Pool,$$ KA-CHING $$,Kyoshi Warriors,Kayla Ngai,Christine Chang,Jessica Maebius,Erica Maebius,21,16
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,Tea Time,Sarah Allen,Karah Hui,Joelle Nguyen,Lou Washburn,21,14
sts22atlantaga,Women's Advanced 4.0+,Pool,Swirly,Rolling Blazers,Allison Jennerich,Alex Buckman,Victoria Stewart,Emmalee Keating,21,11
sts22atlantaga,Women's Advanced 4.0+,Pool,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Alpha,Tiff Ding,Stef Ding,Alora Thompson,Abby Piedmont,21,19
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,Zesty,Ali Jenki,Allie Foster,Krista Shrock,Jacqueline Yoo,NA,NA
sts22atlantaga,Women's Advanced 4.0+,Pool,Spice Rack,Kyoshi Warriors,Mey Helm,Perrin York,Jessica Maebius,Erica Maebius,21,12
sts22atlantaga,Women's Advanced 4.0+,Pool,Sarah + Emma!,$$ KA-CHING $$,Sarah Andersen,Emma Angeletti,Kayla Ngai,Christine Chang,25,23
sts22atlantaga,Women's Advanced 4.0+,Pool,KickStart,Graham/Rogers,Sarah Allen,Karah Hui,Becca Graham,Alli Kauffman Rogers,18,21
sts22atlantaga,Women's Advanced 4.0+,Pool,Tea Time,Rolling Blazers,Joelle Nguyen,Lou Washburn,Victoria Stewart,Emmalee Keating,21,5
sts22atlantaga,Women's Advanced 4.0+,Pool,Swirly,besties <U+0001F46F><U+200D><U+2640><U+FE0F>,Allison Jennerich,Alex Buckman,Tiff Ding,Stef Ding,19,21
sts22atlantaga,Women's Advanced 4.0+,Pool,Ally Alie Alley Aly,Brazamera,Ali Jenki,Allie Foster,Rafaela Bastos,Katie Pierson,21,18
sts22atlantaga,Women's Advanced 4.0+,Pool,Zesty,Kyoshi Warriors,Krista Shrock,Jacqueline Yoo,Jessica Maebius,Erica Maebius,NA,NA
sts22atlantaga,Women's Advanced 4.0+,Pool,Spice Rack,Sarah + Emma!,Mey Helm,Perrin York,Sarah Andersen,Emma Angeletti,21,14
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Pabst Ball Ribbon,Dexter Martin,Preston Barnhart,Caden Dulmage,Thomas Cheeseman,15,21
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,Strangers Who Just Net,Caleb Isbell,Randall McCoy,Emma Brune,Moriah Fulmer,21,8
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,Banana Blender,Josh Braun,Jarrett Karnibad,Adrian Barnhart,James Schlabach,21,8
sts22atlantaga,Intermediate 3.0,Pool,BBB,Wasianz,Trevor Miller,Heath Hudson,Lauren Zhu,Cameron Wells,15,21
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Strangers Who Just Net,Dexter Martin,Preston Barnhart,Emma Brune,Moriah Fulmer,21,9
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,Wasianz,Caleb Isbell,Randall McCoy,Lauren Zhu,Cameron Wells,8,21
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,The Professors,Josh Braun,Jarrett Karnibad,Kyle Case,Jason Driver,21,7
sts22atlantaga,Intermediate 3.0,Pool,Banana Blender,Pabst Ball Ribbon,Adrian Barnhart,James Schlabach,Caden Dulmage,Thomas Cheeseman,4,21
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Banana Blender,Dexter Martin,Preston Barnhart,Adrian Barnhart,James Schlabach,16,21
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,BBB,Josh Braun,Jarrett Karnibad,Trevor Miller,Heath Hudson,21,12
sts22atlantaga,Intermediate 3.0,Pool,The Professors,Pabst Ball Ribbon,Kyle Case,Jason Driver,Caden Dulmage,Thomas Cheeseman,14,21
sts22atlantaga,Intermediate 3.0,Pool,Wasianz,Strangers Who Just Net,Lauren Zhu,Cameron Wells,Emma Brune,Moriah Fulmer,21,8
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Wasianz,Dexter Martin,Preston Barnhart,Lauren Zhu,Cameron Wells,9,21
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,Flop Shots,Caleb Isbell,Randall McCoy,Josh Braun,Jarrett Karnibad,11,21
sts22atlantaga,Intermediate 3.0,Pool,BBB,Pabst Ball Ribbon,Trevor Miller,Heath Hudson,Caden Dulmage,Thomas Cheeseman,9,21
sts22atlantaga,Intermediate 3.0,Pool,The Professors,Banana Blender,Kyle Case,Jason Driver,Adrian Barnhart,James Schlabach,21,12
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,The Professors,Dexter Martin,Preston Barnhart,Kyle Case,Jason Driver,21,18
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,Pabst Ball Ribbon,Caleb Isbell,Randall McCoy,Caden Dulmage,Thomas Cheeseman,11,21
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,Strangers Who Just Net,Josh Braun,Jarrett Karnibad,Emma Brune,Moriah Fulmer,21,5
sts22atlantaga,Intermediate 3.0,Pool,BBB,Banana Blender,Trevor Miller,Heath Hudson,Adrian Barnhart,James Schlabach,21,16
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,Banana Blender,Caleb Isbell,Randall McCoy,Adrian Barnhart,James Schlabach,21,15
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,Wasianz,Josh Braun,Jarrett Karnibad,Lauren Zhu,Cameron Wells,21,16
sts22atlantaga,Intermediate 3.0,Pool,BBB,The Professors,Trevor Miller,Heath Hudson,Kyle Case,Jason Driver,21,18
sts22atlantaga,Intermediate 3.0,Pool,Strangers Who Just Net,Pabst Ball Ribbon,Emma Brune,Moriah Fulmer,Caden Dulmage,Thomas Cheeseman,1,21
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,BBB,Dexter Martin,Preston Barnhart,Trevor Miller,Heath Hudson,14,21
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,The Professors,Caleb Isbell,Randall McCoy,Kyle Case,Jason Driver,17,21
sts22atlantaga,Intermediate 3.0,Pool,Wasianz,Pabst Ball Ribbon,Lauren Zhu,Cameron Wells,Caden Dulmage,Thomas Cheeseman,21,13
sts22atlantaga,Intermediate 3.0,Pool,Banana Blender,Strangers Who Just Net,Adrian Barnhart,James Schlabach,Emma Brune,Moriah Fulmer,21,23
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Flop Shots,Dexter Martin,Preston Barnhart,Josh Braun,Jarrett Karnibad,13,21
sts22atlantaga,Intermediate 3.0,Pool,Budsonís Been Booted,BBB,Caleb Isbell,Randall McCoy,Trevor Miller,Heath Hudson,24,22
sts22atlantaga,Intermediate 3.0,Pool,The Professors,Strangers Who Just Net,Kyle Case,Jason Driver,Emma Brune,Moriah Fulmer,21,9
sts22atlantaga,Intermediate 3.0,Pool,Wasianz,Banana Blender,Lauren Zhu,Cameron Wells,Adrian Barnhart,James Schlabach,21,6
sts22atlantaga,Intermediate 3.0,Pool,Da banana boyz,Budsonís Been Booted,Dexter Martin,Preston Barnhart,Caleb Isbell,Randall McCoy,20,22
sts22atlantaga,Intermediate 3.0,Pool,Flop Shots,Pabst Ball Ribbon,Josh Braun,Jarrett Karnibad,Caden Dulmage,Thomas Cheeseman,21,18
sts22atlantaga,Intermediate 3.0,Pool,BBB,Strangers Who Just Net,Trevor Miller,Heath Hudson,Emma Brune,Moriah Fulmer,21,15
sts22atlantaga,Intermediate 3.0,Pool,The Professors,Wasianz,Kyle Case,Jason Driver,Lauren Zhu,Cameron Wells,14,21
sts22atlantaga,Coed Advanced 4.0+,Pool,bag of chips,Weapons of Grass Reduction,Ali Jenki,Rahul Murthy,Sam Martocci,Laura Ellis,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,"Crime Green Investigation
A. Powers / J. Nguyen","Somewhere Out West
E. Brune / D. Baron",NA,NA,NA,NA,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,Young Dumb and Baroque,Dos Chalupas,Dan Abrams,Cecilia Kowara,Audrey Summers,Polk Denmark,21,13
sts22atlantaga,Coed Advanced 4.0+,Pool,pinto.,UPDOG,Ryan Gross,Karah Hui,Kelsey Harden,Bradley Clark,21,13
sts22atlantaga,Coed Advanced 4.0+,Pool,Chasing Waterfalls,Bad Bunny,Alli Kauffman Rogers,Noah Luskus,Alora Thompson,Josef Quispe,21,9
sts22atlantaga,Coed Advanced 4.0+,Pool,Twisted Tea,Bread,Kenneth Cook,Lou Washburn,Emma Angeletti,Ben Savage,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,WR.,Sarahís nasty R cut,Coleman Epperson,Allie Foster,Adam Porter,Sarah Andersen,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,Not Sarah's Laundry!,$$ Cash Out $$,Perrin York,Ravi Kandula,Christine Chang,Luke Marshall,21,14
sts22atlantaga,Coed Advanced 4.0+,Pool,Trash pandas at the Zhu,$$ Cash In $$,Lauren Zhu,Christian Bennett,Kayla Ngai,Dylan Keen,25,24
sts22atlantaga,Coed Advanced 4.0+,Pool,Pontiac Bandits,Iím so bad at those,Katie Pierson,Grant Laughlin,Nick Wideman,Rafaela Bastos,21,17
sts22atlantaga,Coed Advanced 4.0+,Pool,Graham/Drake,Jingle Jingle I Gotta Tingle,Becca Graham,Tommy Drake,Ty Parrillo,Erica Maebius,21,14
sts22atlantaga,Coed Advanced 4.0+,Pool,Spice Bait Hoo Ha Ha,meow meow chillies,Mey Helm,Owen Bass,Tiff Ding,Trevor Clements,21,19
sts22atlantaga,Coed Advanced 4.0+,Pool,(Deleted team),Crewcuts & Pigtails,NA,NA,Jessica Maebius,Matthew Oliver,21,10
sts22atlantaga,Coed Advanced 4.0+,Pool,TRP Golden Hour,Buttered Popcorn,Olivia Jenki,Will Picone,Peter Lu,Kendall Brantley,21,9
sts22atlantaga,Coed Advanced 4.0+,Pool,Ay yo !,meow meow besties <U+0001F638><U+0001F336>,Ryan Marino,Allison Jennerich,Sean Brown,Stef Ding,21,14
sts22atlantaga,Coed Advanced 4.0+,Pool,bag of chips,Somewhere Out West,Ali Jenki,Rahul Murthy,Emma Brune,Devin Baron,21,13
sts22atlantaga,Coed Advanced 4.0+,Pool,Crime Green Investigation,Young Dumb and Baroque,Joelle Nguyen,Addison Powers,Dan Abrams,Cecilia Kowara,20,22
sts22atlantaga,Coed Advanced 4.0+,Pool,Dos Chalupas,Weapons of Grass Reduction,Audrey Summers,Polk Denmark,Sam Martocci,Laura Ellis,21,10
sts22atlantaga,Coed Advanced 4.0+,Pool,pinto.,Bad Bunny,Ryan Gross,Karah Hui,Alora Thompson,Josef Quispe,21,9
sts22atlantaga,Coed Advanced 4.0+,Pool,Chasing Waterfalls,Twisted Tea,Alli Kauffman Rogers,Noah Luskus,Kenneth Cook,Lou Washburn,21,14
sts22atlantaga,Coed Advanced 4.0+,Pool,Bread,UPDOG,Emma Angeletti,Ben Savage,Kelsey Harden,Bradley Clark,21,14
sts22atlantaga,Coed Advanced 4.0+,Pool,WR.,$$ Cash Out $$,Coleman Epperson,Allie Foster,Christine Chang,Luke Marshall,21,11
sts22atlantaga,Coed Advanced 4.0+,Pool,Not Sarah's Laundry!,Trash pandas at the Zhu,Perrin York,Ravi Kandula,Lauren Zhu,Christian Bennett,25,23
sts22atlantaga,Coed Advanced 4.0+,Pool,$$ Cash In $$,Sarahís nasty R cut,Kayla Ngai,Dylan Keen,Adam Porter,Sarah Andersen,21,16
sts22atlantaga,Coed Advanced 4.0+,Pool,Pontiac Bandits,Jingle Jingle I Gotta Tingle,Katie Pierson,Grant Laughlin,Ty Parrillo,Erica Maebius,21,11
sts22atlantaga,Coed Advanced 4.0+,Pool,Graham/Drake,Spice Bait Hoo Ha Ha,Becca Graham,Tommy Drake,Mey Helm,Owen Bass,21,15
sts22atlantaga,Coed Advanced 4.0+,Pool,meow meow chillies,Iím so bad at those,Tiff Ding,Trevor Clements,Nick Wideman,Rafaela Bastos,18,21
sts22atlantaga,Coed Advanced 4.0+,Pool,(Deleted team),Buttered Popcorn,NA,NA,Peter Lu,Kendall Brantley,21,9
sts22atlantaga,Coed Advanced 4.0+,Pool,TRP Golden Hour,Ay yo !,Olivia Jenki,Will Picone,Ryan Marino,Allison Jennerich,21,16
sts22atlantaga,Coed Advanced 4.0+,Pool,meow meow besties <U+0001F638><U+0001F336>,Crewcuts & Pigtails,Sean Brown,Stef Ding,Jessica Maebius,Matthew Oliver,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,bag of chips,Dos Chalupas,Ali Jenki,Rahul Murthy,Audrey Summers,Polk Denmark,21,11
sts22atlantaga,Coed Advanced 4.0+,Pool,Crime Green Investigation,Weapons of Grass Reduction,Joelle Nguyen,Addison Powers,Sam Martocci,Laura Ellis,21,13
sts22atlantaga,Coed Advanced 4.0+,Pool,Young Dumb and Baroque,Somewhere Out West,Dan Abrams,Cecilia Kowara,Emma Brune,Devin Baron,21,15
sts22atlantaga,Coed Advanced 4.0+,Pool,pinto.,Bread,Ryan Gross,Karah Hui,Emma Angeletti,Ben Savage,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,Chasing Waterfalls,UPDOG,Alli Kauffman Rogers,Noah Luskus,Kelsey Harden,Bradley Clark,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,Twisted Tea,Bad Bunny,Kenneth Cook,Lou Washburn,Alora Thompson,Josef Quispe,21,19
sts22atlantaga,Coed Advanced 4.0+,Pool,WR.,$$ Cash In $$,Coleman Epperson,Allie Foster,Kayla Ngai,Dylan Keen,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,Not Sarah's Laundry!,Sarahís nasty R cut,Perrin York,Ravi Kandula,Adam Porter,Sarah Andersen,21,18
sts22atlantaga,Coed Advanced 4.0+,Pool,Trash pandas at the Zhu,$$ Cash Out $$,Lauren Zhu,Christian Bennett,Christine Chang,Luke Marshall,21,17
sts22atlantaga,Coed Advanced 4.0+,Pool,Pontiac Bandits,meow meow chillies,Katie Pierson,Grant Laughlin,Tiff Ding,Trevor Clements,21,13
sts22atlantaga,Coed Advanced 4.0+,Pool,Graham/Drake,Iím so bad at those,Becca Graham,Tommy Drake,Nick Wideman,Rafaela Bastos,21,19
sts22atlantaga,Coed Advanced 4.0+,Pool,Spice Bait Hoo Ha Ha,Jingle Jingle I Gotta Tingle,Mey Helm,Owen Bass,Ty Parrillo,Erica Maebius,25,24
sts22atlantaga,Coed Advanced 4.0+,Pool,(Deleted team),meow meow besties <U+0001F638><U+0001F336>,NA,NA,Sean Brown,Stef Ding,21,10
sts22atlantaga,Coed Advanced 4.0+,Pool,TRP Golden Hour,Crewcuts & Pigtails,Olivia Jenki,Will Picone,Jessica Maebius,Matthew Oliver,21,4
sts22atlantaga,Coed Advanced 4.0+,Pool,Ay yo !,Buttered Popcorn,Ryan Marino,Allison Jennerich,Peter Lu,Kendall Brantley,21,10
sts22atlantaga,Coed Advanced 4.0+,Pool,bag of chips,Young Dumb and Baroque,Ali Jenki,Rahul Murthy,Dan Abrams,Cecilia Kowara,21,17
sts22atlantaga,Coed Advanced 4.0+,Pool,Crime Green Investigation,Dos Chalupas,Joelle Nguyen,Addison Powers,Audrey Summers,Polk Denmark,21,16
sts22atlantaga,Coed Advanced 4.0+,Pool,Somewhere Out West,Weapons of Grass Reduction,Emma Brune,Devin Baron,Sam Martocci,Laura Ellis,19,21
sts22atlantaga,Coed Advanced 4.0+,Pool,pinto.,Twisted Tea,Ryan Gross,Karah Hui,Kenneth Cook,Lou Washburn,21,16
sts22atlantaga,Coed Advanced 4.0+,Pool,Chasing Waterfalls,Bread,Alli Kauffman Rogers,Noah Luskus,Emma Angeletti,Ben Savage,21,7
sts22atlantaga,Coed Advanced 4.0+,Pool,Bad Bunny,UPDOG,Alora Thompson,Josef Quispe,Kelsey Harden,Bradley Clark,21,12
sts22atlantaga,Coed Advanced 4.0+,Pool,WR.,Trash pandas at the Zhu,Coleman Epperson,Allie Foster,Lauren Zhu,Christian Bennett,21,23
sts22atlantaga,Coed Advanced 4.0+,Pool,Not Sarah's Laundry!,$$ Cash In $$,Perrin York,Ravi Kandula,Kayla Ngai,Dylan Keen,21,19
sts22atlantaga,Coed Advanced 4.0+,Pool,$$ Cash Out $$,Sarahís nasty R cut,Christine Chang,Luke Marshall,Adam Porter,Sarah Andersen,17,21
