tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22philadelphiapa,Contender 4.5+,Pool,Shiloh,Knights of the Roundnet,Matthew Morelli,Henry Pilliod,Josiah Groff,Samuel Knowles,21,13
sts22philadelphiapa,Contender 4.5+,Pool,M&M,Ya Like Jazz?,Madison Fisher,Matthew King,Josh Esposo,Connor Reid,15,21
sts22philadelphiapa,Contender 4.5+,Pool,Come and Go,BuCu,Mike Garrett,Jake Mottershead,Clayton Ulrich,Brody Ulrich,21,13
sts22philadelphiapa,Contender 4.5+,Pool,Hot Balls,Terrible Terrapins,Kevin Donnelly,Noah Hickey,Kory Steinberg,Pat Marinich,11,21
sts22philadelphiapa,Contender 4.5+,Pool,Old Dad State,Park/Beard,James Swanson,Mark Borunda,Ryan Park,Mo Beard,18,21
sts22philadelphiapa,Contender 4.5+,Pool,Zero Dark Thirty,Stampede,Sam Mccune,Alex Newton,Sean Lapp,Jason Stoltzfus,21,12
sts22philadelphiapa,Contender 4.5+,Pool,The Forbidden Condiments,White Lotus Roundnet,Maxwell Riseman,Zachary Mizrachi,Mitchell Carter,Ely Marciano,19,21
sts22philadelphiapa,Contender 4.5+,Pool,Moisty Mire,Backdoor Protein,Jonathan Saysamone,Dustin Grant,Chris Hoffman,Thomas Hoffman,19,21
sts22philadelphiapa,Contender 4.5+,Pool,You can't skip lunch,Yomp,Luke Repass,James Richmond,Josh Braun,Tristan Peat,17,21
sts22philadelphiapa,Contender 4.5+,Pool,Banana Ball,Casey/Deedy,Tiger Winston,Jackson Petroske,Matthew Casey,Mike Deedy,19,21
sts22philadelphiapa,Contender 4.5+,Pool,Domesticated Chickens,Lefty on who?,Ethan Kraycik,Andrew McConnell,Tyler Lee,Drew Ryder,21,12
sts22philadelphiapa,Contender 4.5+,Pool,Allergy Free Table,All Gas No Brakes,Noah Henriksen,A.j. Martin,Josef Bekiranov,Nathaniel Hargrove,21,16
sts22philadelphiapa,Contender 4.5+,Pool,Do2,Brick Wall,Spencer Argenna,David Rowlands,Nico Lussier,Steven Meadows,21,19
sts22philadelphiapa,Contender 4.5+,Pool,High Guys,Fairly Bad,Justan Burfict,Connor Shupe,Colby Smith,Vincent McDevitt,15,21
sts22philadelphiapa,Contender 4.5+,Pool,Flick Ross,Anomaly,Nicolas Yabar,Tripp Griffith,Bosif Johnson,Stephen Sweeney,15,21
sts22philadelphiapa,Contender 4.5+,Pool,C Bracket Warriors,Beard and Bowl,Logan Burig,Nate Royer,Aidan Sullivan,Rishit Gupta,24,25
sts22philadelphiapa,Contender 4.5+,Pool,Brickle Rick,Sound the Lunk Alarm,Nick Bianchino,Brandon Fung,Nate Hettrick,Nick Adams,21,16
sts22philadelphiapa,Contender 4.5+,Pool,If Youíre Reeding This Itís Too Late,Brown Town,Becca Graham,Albert Tong,Thomas Estella,Jake Brown,21,14
sts22philadelphiapa,Contender 4.5+,Pool,Avoid Last Place,Lucky 3,Jon LeFrois,Mike Hamilton,Sam Bunze,Dalton Gilder,10,21
sts22philadelphiapa,Contender 4.5+,Pool,Bo Jondi Fan Club,Kumar and Kumar,Luke Mathe,Ryan Plonski,Amrit Hingorani,Nikhil Narayen,21,18
sts22philadelphiapa,Contender 4.5+,Pool,Uh-Oh! Somersault Jump.,Bish Ball,Zach Carver,Andrew D'Annolfo,Bill Bishop,Stephen Bishop,18,21
sts22philadelphiapa,Contender 4.5+,Pool,Paul/Rehman,Two Pump Chumps,Dylan Rehman,Ryan Paul,Aiden Conn,John Putney,24,25
sts22philadelphiapa,Contender 4.5+,Pool,Lemon and Banana,Monkey Business,Yibin Han,Brandon Timonere,Brandon Stokes,Aaron Hernandez,11,21
sts22philadelphiapa,Contender 4.5+,Pool,Aspiring Contenders,Broke Boiz,Caleb Schilling,Tyler Brown,michael fitzsimmons,Joel Morrell,21,15
sts22philadelphiapa,Contender 4.5+,Pool,Jaegerists,LafSpikes,David Mitchell,Gershom Delva,Ethan Gabay,Michael Nelson,16,21
sts22philadelphiapa,Contender 4.5+,Pool,Du / Burkert,Try 2,Dan Burkert,Michael Du,Jared Dean Katz,Nicholas Gebo,18,21
sts22philadelphiapa,Contender 4.5+,Pool,Galacticats,Yucky,alex stan,joey battle,spencer Katepalli,Jacob Narayan,21,10
sts22philadelphiapa,Contender 4.5+,Pool,Jersey Boyz,We Always Get It Up,Corey Weiss,Matt Spolarich,Javier Vidal,Jackson Biggs,23,21
sts22philadelphiapa,Contender 4.5+,Pool,Schwing,Unnecessary Layouts,Andrew Gombar,Andrew Gordos,Josh Hutko,Nolan Marolf,11,21
sts22philadelphiapa,Contender 4.5+,Pool,The Friend Bros,Shiloh,Judah Friend,Josiah Friend,Matthew Morelli,Henry Pilliod,15,21
sts22philadelphiapa,Contender 4.5+,Pool,Knights of the Roundnet,M&M,Josiah Groff,Samuel Knowles,Madison Fisher,Matthew King,15,21
sts22philadelphiapa,Contender 4.5+,Pool,Bird Ball,Come and Go,Nick D'Ambra,Matt Buglio,Mike Garrett,Jake Mottershead,8,21
sts22philadelphiapa,Contender 4.5+,Pool,BuCu,Hot Balls,Clayton Ulrich,Brody Ulrich,Kevin Donnelly,Noah Hickey,21,15
sts22philadelphiapa,Contender 4.5+,Pool,Just Tappp it On,Old Dad State,William Kuhns,Tyler Keener,James Swanson,Mark Borunda,21,18
sts22philadelphiapa,Contender 4.5+,Pool,Park/Beard,Zero Dark Thirty,Ryan Park,Mo Beard,Sam Mccune,Alex Newton,10,21
sts22philadelphiapa,Contender 4.5+,Pool,4-Oct,The Forbidden Condiments,Noah Vasington,Sean Berg,Maxwell Riseman,Zachary Mizrachi,21,16
sts22philadelphiapa,Contender 4.5+,Pool,White Lotus Roundnet,Moisty Mire,Mitchell Carter,Ely Marciano,Jonathan Saysamone,Dustin Grant,19,21
sts22philadelphiapa,Advanced 4.0,Pool,Tweeners,Pocket Monsters,Micah Wipf,Micah Ressler,Dustin Damiano,Jonathan Cohen,22,20
sts22philadelphiapa,Advanced 4.0,Pool,The Engineers,"Lean, Mean, Spik'n Machine",Jamison Meindl,Ridings Bald,Josh Slizinov,Grant Sheely,18,21
sts22philadelphiapa,Advanced 4.0,Pool,Spiked Punch,Gabris Ni,Shawn Champion,Ben Helpin,Max Trachtenberg,Leo Abbattista,21,23
sts22philadelphiapa,Advanced 4.0,Pool,Spikological Warfare,Sharpshooters,Nicholas Engel,Matthew Siegrist,Nate Sharp,Sam Sharp,21,19
sts22philadelphiapa,Advanced 4.0,Pool,BallBQ,Slime Groove,Brandyn Musser,Quintin Rohrer,Jake Richard,Jared Richard,21,13
sts22philadelphiapa,Advanced 4.0,Pool,Chspikers,Twin Towers,Greg Mathe,David P,Jeb Kurtz,Matthew Muthler,8,21
sts22philadelphiapa,Advanced 4.0,Pool,Sass to duh Grass,Natty Market,Katrina Gabriella,Tim Daudelin,Alexander Berman,Samuel Gilbert,15,21
sts22philadelphiapa,Advanced 4.0,Pool,Goofy Goobers,The 410,David Nara,Vince Vo,Alec Carey,Nick Reiniger,10,21
sts22philadelphiapa,Advanced 4.0,Pool,The Lads,Hard Hitters,Pouya Parsinejad,Logan Coffelt,Mason Mullaney,Noah Richard,21,19
sts22philadelphiapa,Advanced 4.0,Pool,Tweeners,"Lean, Mean, Spik'n Machine",Micah Wipf,Micah Ressler,Josh Slizinov,Grant Sheely,18,21
sts22philadelphiapa,Advanced 4.0,Pool,The Engineers,Spiked Punch,Jamison Meindl,Ridings Bald,Shawn Champion,Ben Helpin,21,18
sts22philadelphiapa,Advanced 4.0,Pool,Gabris Ni,Pocket Monsters,Max Trachtenberg,Leo Abbattista,Dustin Damiano,Jonathan Cohen,21,19
sts22philadelphiapa,Advanced 4.0,Pool,Spikological Warfare,Slime Groove,Nicholas Engel,Matthew Siegrist,Jake Richard,Jared Richard,21,17
sts22philadelphiapa,Advanced 4.0,Pool,BallBQ,Chspikers,Brandyn Musser,Quintin Rohrer,Greg Mathe,David P,21,12
sts22philadelphiapa,Advanced 4.0,Pool,Twin Towers,Sharpshooters,Jeb Kurtz,Matthew Muthler,Nate Sharp,Sam Sharp,21,13
sts22philadelphiapa,Advanced 4.0,Pool,Sass to duh Grass,The 410,Katrina Gabriella,Tim Daudelin,Alec Carey,Nick Reiniger,4,21
sts22philadelphiapa,Advanced 4.0,Pool,Goofy Goobers,The Lads,David Nara,Vince Vo,Pouya Parsinejad,Logan Coffelt,20,22
sts22philadelphiapa,Advanced 4.0,Pool,Hard Hitters,Natty Market,Mason Mullaney,Noah Richard,Alexander Berman,Samuel Gilbert,21,12
sts22philadelphiapa,Advanced 4.0,Pool,Tweeners,Gabris Ni,Micah Wipf,Micah Ressler,Max Trachtenberg,Leo Abbattista,21,18
sts22philadelphiapa,Advanced 4.0,Pool,The Engineers,Pocket Monsters,Jamison Meindl,Ridings Bald,Dustin Damiano,Jonathan Cohen,21,13
sts22philadelphiapa,Advanced 4.0,Pool,Spiked Punch,"Lean, Mean, Spik'n Machine",Shawn Champion,Ben Helpin,Josh Slizinov,Grant Sheely,6,21
sts22philadelphiapa,Advanced 4.0,Pool,Spikological Warfare,Twin Towers,Nicholas Engel,Matthew Siegrist,Jeb Kurtz,Matthew Muthler,18,21
sts22philadelphiapa,Advanced 4.0,Pool,BallBQ,Sharpshooters,Brandyn Musser,Quintin Rohrer,Nate Sharp,Sam Sharp,23,21
sts22philadelphiapa,Advanced 4.0,Pool,Chspikers,Slime Groove,Greg Mathe,David P,Jake Richard,Jared Richard,21,15
sts22philadelphiapa,Advanced 4.0,Pool,Sass to duh Grass,Hard Hitters,Katrina Gabriella,Tim Daudelin,Mason Mullaney,Noah Richard,16,21
sts22philadelphiapa,Advanced 4.0,Pool,Goofy Goobers,Natty Market,David Nara,Vince Vo,Alexander Berman,Samuel Gilbert,19,21
sts22philadelphiapa,Advanced 4.0,Pool,The Lads,The 410,Pouya Parsinejad,Logan Coffelt,Alec Carey,Nick Reiniger,12,21
sts22philadelphiapa,Advanced 4.0,Pool,Tweeners,Spiked Punch,Micah Wipf,Micah Ressler,Shawn Champion,Ben Helpin,21,15
sts22philadelphiapa,Advanced 4.0,Pool,The Engineers,Gabris Ni,Jamison Meindl,Ridings Bald,Max Trachtenberg,Leo Abbattista,21,16
sts22philadelphiapa,Advanced 4.0,Pool,"Lean, Mean, Spik'n Machine",Pocket Monsters,Josh Slizinov,Grant Sheely,Dustin Damiano,Jonathan Cohen,19,21
sts22philadelphiapa,Advanced 4.0,Pool,Spikological Warfare,Chspikers,Nicholas Engel,Matthew Siegrist,Greg Mathe,David P,21,10
sts22philadelphiapa,Advanced 4.0,Pool,BallBQ,Twin Towers,Brandyn Musser,Quintin Rohrer,Jeb Kurtz,Matthew Muthler,11,21
sts22philadelphiapa,Advanced 4.0,Pool,Slime Groove,Sharpshooters,Jake Richard,Jared Richard,Nate Sharp,Sam Sharp,18,21
sts22philadelphiapa,Advanced 4.0,Pool,Sass to duh Grass,The Lads,Katrina Gabriella,Tim Daudelin,Pouya Parsinejad,Logan Coffelt,18,21
sts22philadelphiapa,Advanced 4.0,Pool,Goofy Goobers,Hard Hitters,David Nara,Vince Vo,Mason Mullaney,Noah Richard,17,21
sts22philadelphiapa,Advanced 4.0,Pool,The 410,Natty Market,Alec Carey,Nick Reiniger,Alexander Berman,Samuel Gilbert,21,13
sts22philadelphiapa,Advanced 4.0,Pool,Tweeners,The Engineers,Micah Wipf,Micah Ressler,Jamison Meindl,Ridings Bald,19,21
sts22philadelphiapa,Advanced 4.0,Pool,Spiked Punch,Pocket Monsters,Shawn Champion,Ben Helpin,Dustin Damiano,Jonathan Cohen,8,21
sts22philadelphiapa,Advanced 4.0,Pool,Gabris Ni,"Lean, Mean, Spik'n Machine",Max Trachtenberg,Leo Abbattista,Josh Slizinov,Grant Sheely,17,21
sts22philadelphiapa,Advanced 4.0,Pool,Spikological Warfare,BallBQ,Nicholas Engel,Matthew Siegrist,Brandyn Musser,Quintin Rohrer,21,19
sts22philadelphiapa,Advanced 4.0,Pool,Chspikers,Sharpshooters,Greg Mathe,David P,Nate Sharp,Sam Sharp,11,21
sts22philadelphiapa,Advanced 4.0,Pool,Twin Towers,Slime Groove,Jeb Kurtz,Matthew Muthler,Jake Richard,Jared Richard,21,12
sts22philadelphiapa,Advanced 4.0,Pool,Sass to duh Grass,Goofy Goobers,Katrina Gabriella,Tim Daudelin,David Nara,Vince Vo,21,18
sts22philadelphiapa,Advanced 4.0,Pool,The Lads,Natty Market,Pouya Parsinejad,Logan Coffelt,Alexander Berman,Samuel Gilbert,19,21
sts22philadelphiapa,Advanced 4.0,Pool,Hard Hitters,The 410,Mason Mullaney,Noah Richard,Alec Carey,Nick Reiniger,19,21
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,FLX roundnet,Allie Foster,Katie Pierson,Morgan Mitchell,Melissa MacLean,21,7
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,FLX roundnet,Allie Foster,Katie Pierson,Morgan Mitchell,Melissa MacLean,21,7
sts22philadelphiapa,Women's Advanced 4.0+,Pool,$$ KA-CHING $$,Ambulating Amigas,Christine Chang,Kayla Ngai,Kenya Medina,Annelise Rohrer,10,21
sts22philadelphiapa,Women's Advanced 4.0+,Pool,$$ KA-CHING $$,Ambulating Amigas,Christine Chang,Kayla Ngai,Kenya Medina,Annelise Rohrer,12,21
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Spike Squad,Sylvia Dean,Jaime Cunningham,Cristina Uribe,Andrea Perez,21,3
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Spike Squad,Sylvia Dean,Jaime Cunningham,Cristina Uribe,Andrea Perez,21,5
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Sets on the Beach,Spike Sharks,Molly Mason,Liz Wolaver,Maria Diagama,Ale Mere,21,8
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Sets on the Beach,Spike Sharks,Molly Mason,Liz Wolaver,Maria Diagama,Ale Mere,21,9
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,Ambulating Amigas,Allie Foster,Katie Pierson,Kenya Medina,Annelise Rohrer,21,11
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,Ambulating Amigas,Allie Foster,Katie Pierson,Kenya Medina,Annelise Rohrer,21,14
sts22philadelphiapa,Women's Advanced 4.0+,Pool,$$ KA-CHING $$,FLX roundnet,Christine Chang,Kayla Ngai,Morgan Mitchell,Melissa MacLean,21,9
sts22philadelphiapa,Women's Advanced 4.0+,Pool,$$ KA-CHING $$,FLX roundnet,Christine Chang,Kayla Ngai,Morgan Mitchell,Melissa MacLean,21,12
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Spike Sharks,Sylvia Dean,Jaime Cunningham,Maria Diagama,Ale Mere,21,3
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Spike Sharks,Sylvia Dean,Jaime Cunningham,Maria Diagama,Ale Mere,21,6
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Sets on the Beach,Spike Squad,Molly Mason,Liz Wolaver,Cristina Uribe,Andrea Perez,23,21
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Sets on the Beach,Spike Squad,Molly Mason,Liz Wolaver,Cristina Uribe,Andrea Perez,21,10
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Sets on the Beach,Spike Squad,Molly Mason,Liz Wolaver,Cristina Uribe,Andrea Perez,21,12
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,$$ KA-CHING $$,Allie Foster,Katie Pierson,Christine Chang,Kayla Ngai,21,11
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Biggie Smalls,$$ KA-CHING $$,Allie Foster,Katie Pierson,Christine Chang,Kayla Ngai,21,14
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Ambulating Amigas,FLX roundnet,Kenya Medina,Annelise Rohrer,Morgan Mitchell,Melissa MacLean,21,11
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Ambulating Amigas,FLX roundnet,Kenya Medina,Annelise Rohrer,Morgan Mitchell,Melissa MacLean,21,8
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Sets on the Beach,Sylvia Dean,Jaime Cunningham,Molly Mason,Liz Wolaver,21,10
sts22philadelphiapa,Women's Advanced 4.0+,Pool,THE BOYS,Sets on the Beach,Sylvia Dean,Jaime Cunningham,Molly Mason,Liz Wolaver,21,7
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Spike Sharks,Spike Squad,Maria Diagama,Ale Mere,Cristina Uribe,Andrea Perez,14,21
sts22philadelphiapa,Women's Advanced 4.0+,Pool,Spike Sharks,Spike Squad,Maria Diagama,Ale Mere,Cristina Uribe,Andrea Perez,15,21
sts22philadelphiapa,Intermediate 3.0,Pool,Cake Thieves,Big Chief,Jeff Geck,Emily Janiszewski,Gene Castro,Logan Helming,13,21
sts22philadelphiapa,Intermediate 3.0,Pool,Dim Sum Papis,Angry Chickens,Seve Barrameda,Justin Lee,Anthony Gonella,Ethan Fahie,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,Spikeual Offenders,Old man and me,Paulie Mastrogiovanni,Antonio Reto,David kunz,Nate Kunz,8,21
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,Free Ballin',Marcus Rivera,Matthew Rivera,Patrick Jan,Jeff Curto,21,4
sts22philadelphiapa,Intermediate 3.0,Pool,(Deleted team),Greece Ballz,NA,NA,Garon Galiotti,Matthew Borelli,13,21
sts22philadelphiapa,Intermediate 3.0,Pool,Green Lizards,Freaky Flyers,Luis Lopez,Robert Schippers,"Will Mauray, Daniel Wolf",1 more,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,Aces Only,Arvind Searwar,Konrad Kosiak,Ben Kabakjian,Andrew Trumbore,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,MCFYHTSWHYSOMNYK,Good Guys,michael koch,Dorian Klodnicki,Jack Wiscount,Jonathan Marin,21,16
sts22philadelphiapa,Intermediate 3.0,Pool,Jake and James,Spikeghetti and Meatballs,Jacob Day,James Halpin,Kurtis Weber,Thomas Starzecki,13,21
sts22philadelphiapa,Intermediate 3.0,Pool,Saved by the Ball,Two Hot Men,Hans Deutsch,Karl Finkbeiner,Alexander Arriza,Reagan Gary,21,15
sts22philadelphiapa,Intermediate 3.0,Pool,Puffin Pack,The Midnight Express,Ryan French,Donald Furmanski,Andrew Carducci,Collin Wickramaratna,10,21
sts22philadelphiapa,Intermediate 3.0,Pool,Hood Rats,White Rice,Garrett Watkins,Joshua N,Micah Pitman,AJ Yoon,10,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikey spikey,SpikeRats,jonathan hoffman,Jared Hoffman,Andrew Haupin,Santiago Uribe,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,Hog DIVERS!,Ukrainian Bros,Allen Hornberger,Nina Baldwin,Vitaliy Panochko,Eduard Kravchuk,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,The Untouchaballs,Jiggly tickles,Kevin Farrell,Eric Ferrara,Ant Terrigno,Kyle Keenan,21,13
sts22philadelphiapa,Intermediate 3.0,Pool,"Colby jack, Swiss cheese",Balloon Knots,Henry Switz,Colby Acton,Garrison Eaby,Landon Lewicki,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,Pink Toasters,Preferences,Jacob Arzaga,Nathan Yu,Michael Ramsey,Jacob Hill,21,16
sts22philadelphiapa,Intermediate 3.0,Pool,Salvagetitle,Big Bang,pavlo shostak,Andrey Demko,Jason Lin,Edmund He,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,Cake Thieves,Angry Chickens,Jeff Geck,Emily Janiszewski,Anthony Gonella,Ethan Fahie,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,Dim Sum Papis,Spikeual Offenders,Seve Barrameda,Justin Lee,Paulie Mastrogiovanni,Antonio Reto,21,17
sts22philadelphiapa,Intermediate 3.0,Pool,Old man and me,Big Chief,David kunz,Nate Kunz,Gene Castro,Logan Helming,21,16
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,Greece Ballz,Marcus Rivera,Matthew Rivera,Garon Galiotti,Matthew Borelli,21,15
sts22philadelphiapa,Intermediate 3.0,Pool,(Deleted team),Cam Jam,NA,NA,Jordan Wels,Cameron Asadi,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,Freaky Flyers,Free Ballin',"Will Mauray, Daniel Wolf",1 more,Patrick Jan,Jeff Curto,21,5
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,Good Guys,Arvind Searwar,Konrad Kosiak,Jack Wiscount,Jonathan Marin,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,MCFYHTSWHYSOMNYK,D.N.,michael koch,Dorian Klodnicki,Donavan Kerns,Chris Martin,12,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikeghetti and Meatballs,Aces Only,Kurtis Weber,Thomas Starzecki,Ben Kabakjian,Andrew Trumbore,9,21
sts22philadelphiapa,Intermediate 3.0,Pool,Saved by the Ball,The Midnight Express,Hans Deutsch,Karl Finkbeiner,Andrew Carducci,Collin Wickramaratna,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,Puffin Pack,Hood Rats,Ryan French,Donald Furmanski,Garrett Watkins,Joshua N,21,5
sts22philadelphiapa,Intermediate 3.0,Pool,White Rice,Two Hot Men,Micah Pitman,AJ Yoon,Alexander Arriza,Reagan Gary,21,13
sts22philadelphiapa,Intermediate 3.0,Pool,Spikey spikey,Ukrainian Bros,jonathan hoffman,Jared Hoffman,Vitaliy Panochko,Eduard Kravchuk,10,21
sts22philadelphiapa,Intermediate 3.0,Pool,Hog DIVERS!,The Untouchaballs,Allen Hornberger,Nina Baldwin,Kevin Farrell,Eric Ferrara,18,21
sts22philadelphiapa,Intermediate 3.0,Pool,Jiggly tickles,SpikeRats,Ant Terrigno,Kyle Keenan,Andrew Haupin,Santiago Uribe,21,13
sts22philadelphiapa,Intermediate 3.0,Pool,"Colby jack, Swiss cheese",Preferences,Henry Switz,Colby Acton,Michael Ramsey,Jacob Hill,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,Pink Toasters,Salvagetitle,Jacob Arzaga,Nathan Yu,pavlo shostak,Andrey Demko,21,11
sts22philadelphiapa,Intermediate 3.0,Pool,Big Bang,Balloon Knots,Jason Lin,Edmund He,Garrison Eaby,Landon Lewicki,9,21
sts22philadelphiapa,Intermediate 3.0,Pool,Cake Thieves,Old man and me,Jeff Geck,Emily Janiszewski,David kunz,Nate Kunz,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,Dim Sum Papis,Big Chief,Seve Barrameda,Justin Lee,Gene Castro,Logan Helming,17,21
sts22philadelphiapa,Intermediate 3.0,Pool,Spikeual Offenders,Angry Chickens,Paulie Mastrogiovanni,Antonio Reto,Anthony Gonella,Ethan Fahie,19,21
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,Freaky Flyers,Marcus Rivera,Matthew Rivera,"Will Mauray, Daniel Wolf",1 more,21,11
sts22philadelphiapa,Intermediate 3.0,Pool,(Deleted team),Green Lizards,NA,NA,Luis Lopez,Robert Schippers,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,Cam Jam,Greece Ballz,Jordan Wels,Cameron Asadi,Garon Galiotti,Matthew Borelli,9,21
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,Spikeghetti and Meatballs,Arvind Searwar,Konrad Kosiak,Kurtis Weber,Thomas Starzecki,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,MCFYHTSWHYSOMNYK,Jake and James,michael koch,Dorian Klodnicki,Jacob Day,James Halpin,21,9
sts22philadelphiapa,Intermediate 3.0,Pool,D.N.,Good Guys,Donavan Kerns,Chris Martin,Jack Wiscount,Jonathan Marin,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,Saved by the Ball,White Rice,Hans Deutsch,Karl Finkbeiner,Micah Pitman,AJ Yoon,18,21
sts22philadelphiapa,Intermediate 3.0,Pool,Puffin Pack,Two Hot Men,Ryan French,Donald Furmanski,Alexander Arriza,Reagan Gary,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,Hood Rats,The Midnight Express,Garrett Watkins,Joshua N,Andrew Carducci,Collin Wickramaratna,0,11
sts22philadelphiapa,Intermediate 3.0,Pool,Spikey spikey,Jiggly tickles,jonathan hoffman,Jared Hoffman,Ant Terrigno,Kyle Keenan,10,21
sts22philadelphiapa,Intermediate 3.0,Pool,Hog DIVERS!,SpikeRats,Allen Hornberger,Nina Baldwin,Andrew Haupin,Santiago Uribe,21,18
sts22philadelphiapa,Intermediate 3.0,Pool,The Untouchaballs,Ukrainian Bros,Kevin Farrell,Eric Ferrara,Vitaliy Panochko,Eduard Kravchuk,22,20
sts22philadelphiapa,Intermediate 3.0,Pool,"Colby jack, Swiss cheese",Big Bang,Henry Switz,Colby Acton,Jason Lin,Edmund He,21,7
sts22philadelphiapa,Intermediate 3.0,Pool,Pink Toasters,Balloon Knots,Jacob Arzaga,Nathan Yu,Garrison Eaby,Landon Lewicki,21,14
sts22philadelphiapa,Intermediate 3.0,Pool,Salvagetitle,Preferences,pavlo shostak,Andrey Demko,Michael Ramsey,Jacob Hill,8,21
sts22philadelphiapa,Intermediate 3.0,Pool,Cake Thieves,Spikeual Offenders,Jeff Geck,Emily Janiszewski,Paulie Mastrogiovanni,Antonio Reto,21,18
sts22philadelphiapa,Intermediate 3.0,Pool,Dim Sum Papis,Old man and me,Seve Barrameda,Justin Lee,David kunz,Nate Kunz,14,21
sts22philadelphiapa,Intermediate 3.0,Pool,Angry Chickens,Big Chief,Anthony Gonella,Ethan Fahie,Gene Castro,Logan Helming,11,21
sts22philadelphiapa,Intermediate 3.0,Pool,M&M Spikes,Cam Jam,Marcus Rivera,Matthew Rivera,Jordan Wels,Cameron Asadi,21,5
sts22philadelphiapa,Intermediate 3.0,Pool,(Deleted team),Free Ballin',NA,NA,Patrick Jan,Jeff Curto,21,12
sts22philadelphiapa,Intermediate 3.0,Pool,Green Lizards,Greece Ballz,Luis Lopez,Robert Schippers,Garon Galiotti,Matthew Borelli,16,21
sts22philadelphiapa,Intermediate 3.0,Pool,RIM JOB!,D.N.,Arvind Searwar,Konrad Kosiak,Donavan Kerns,Chris Martin,17,21
sts22philadelphiapa,Intermediate 3.0,Pool,MCFYHTSWHYSOMNYK,Aces Only,michael koch,Dorian Klodnicki,Ben Kabakjian,Andrew Trumbore,10,21
sts22philadelphiapa,Intermediate 3.0,Pool,Jake and James,Good Guys,Jacob Day,James Halpin,Jack Wiscount,Jonathan Marin,13,21
sts22philadelphiapa,Intermediate 3.0,Pool,Saved by the Ball,Hood Rats,Hans Deutsch,Karl Finkbeiner,Garrett Watkins,Joshua N,21,11
sts22philadelphiapa,Intermediate 3.0,Pool,Puffin Pack,White Rice,Ryan French,Donald Furmanski,Micah Pitman,AJ Yoon,21,19
sts22philadelphiapa,Intermediate 3.0,Pool,The Midnight Express,Two Hot Men,Andrew Carducci,Collin Wickramaratna,Alexander Arriza,Reagan Gary,21,14
sts22philadelphiapa,Intermediate 3.0,Pool,Spikey spikey,The Untouchaballs,jonathan hoffman,Jared Hoffman,Kevin Farrell,Eric Ferrara,1,0
sts22philadelphiapa,Intermediate 3.0,Pool,Hog DIVERS!,Jiggly tickles,Allen Hornberger,Nina Baldwin,Ant Terrigno,Kyle Keenan,21,19
sts22philadelphiapa,Intermediate 3.0,Pool,Ukrainian Bros,SpikeRats,Vitaliy Panochko,Eduard Kravchuk,Andrew Haupin,Santiago Uribe,21,14
