"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"2022championship","Premier 5.0+","P9: Final","PACT","Are You on a Trailer?","Judah Friend","Michael Capobianco","Taylor Sanford","Isaiah Balter",NA,NA
"2022championship","Premier 5.0+","P9: Final","PACT","Are You on a Trailer?","Judah Friend","Michael Capobianco","Taylor Sanford","Isaiah Balter",NA,NA
"2022championship","Premier 5.0+","P9: Final","PACT","Are You on a Trailer?","Judah Friend","Michael Capobianco","Taylor Sanford","Isaiah Balter",NA,NA
"2022championship","Women's Advanced 4.0+","Round of 16","Biceptual","Mamacitas","Joelle Nguyen","Shachi Patel","Whitney Fraire","Harmony Taylor",21,16
"2022championship","Women's Advanced 4.0+","Round of 16","Biceptual","Mamacitas","Joelle Nguyen","Shachi Patel","Whitney Fraire","Harmony Taylor",21,17
"2022championship","Women's Advanced 4.0+","Round of 16","THUS Parabatai","Anderson/Washburn","Kayla Wu","Kalin Morgan","Camille Anderson","Lou Washburn",21,11
"2022championship","Women's Advanced 4.0+","Round of 16","THUS Parabatai","Anderson/Washburn","Kayla Wu","Kalin Morgan","Camille Anderson","Lou Washburn",21,13
"2022championship","Women's Advanced 4.0+","Round of 16","Made in Germany","Spice Rack","Alexa Peusch","Nora Haas","Mey Helm","Perrin York",21,17
"2022championship","Women's Advanced 4.0+","Round of 16","Made in Germany","Spice Rack","Alexa Peusch","Nora Haas","Mey Helm","Perrin York",21,13
"2022championship","Women's Advanced 4.0+","Round of 16","Graham/Rogers","Bastos/Ding","Becca Graham","Alli Kauffman Rogers","Tiff Ding","Rafaela Bastos",21,11
"2022championship","Women's Advanced 4.0+","Round of 16","Graham/Rogers","Bastos/Ding","Becca Graham","Alli Kauffman Rogers","Tiff Ding","Rafaela Bastos",21,16
"2022championship","Women's Advanced 4.0+","Quarter-finals","TWINZ","Biceptual","Olivia Jenki","Ali Jenki","Joelle Nguyen","Shachi Patel",21,15
"2022championship","Women's Advanced 4.0+","Quarter-finals","TWINZ","Biceptual","Olivia Jenki","Ali Jenki","Joelle Nguyen","Shachi Patel",21,18
"2022championship","Women's Advanced 4.0+","Quarter-finals","screamteam","THUS Parabatai","Julia Stadler","Tina Gulden","Kayla Wu","Kalin Morgan",13,21
"2022championship","Women's Advanced 4.0+","Quarter-finals","screamteam","THUS Parabatai","Julia Stadler","Tina Gulden","Kayla Wu","Kalin Morgan",21,14
"2022championship","Women's Advanced 4.0+","Quarter-finals","screamteam","THUS Parabatai","Julia Stadler","Tina Gulden","Kayla Wu","Kalin Morgan",21,15
"2022championship","Women's Advanced 4.0+","Quarter-finals","KickStart","Made in Germany","Sarah Allen","Karah Hui","Alexa Peusch","Nora Haas",23,21
"2022championship","Women's Advanced 4.0+","Quarter-finals","KickStart","Made in Germany","Sarah Allen","Karah Hui","Alexa Peusch","Nora Haas",21,19
"2022championship","Women's Advanced 4.0+","Quarter-finals","K/P","Graham/Rogers","Katie Pierson","Laura Kunzelmann","Becca Graham","Alli Kauffman Rogers",21,19
"2022championship","Women's Advanced 4.0+","Quarter-finals","K/P","Graham/Rogers","Katie Pierson","Laura Kunzelmann","Becca Graham","Alli Kauffman Rogers",22,20
"2022championship","Women's Advanced 4.0+","Semi-finals","TWINZ","screamteam","Olivia Jenki","Ali Jenki","Julia Stadler","Tina Gulden",21,15
"2022championship","Women's Advanced 4.0+","Semi-finals","TWINZ","screamteam","Olivia Jenki","Ali Jenki","Julia Stadler","Tina Gulden",21,17
"2022championship","Women's Advanced 4.0+","Semi-finals","KickStart","K/P","Sarah Allen","Karah Hui","Katie Pierson","Laura Kunzelmann",12,21
"2022championship","Women's Advanced 4.0+","Semi-finals","KickStart","K/P","Sarah Allen","Karah Hui","Katie Pierson","Laura Kunzelmann",16,21
"2022championship","Women's Advanced 4.0+","1st place","TWINZ","K/P","Olivia Jenki","Ali Jenki","Katie Pierson","Laura Kunzelmann",21,16
"2022championship","Women's Advanced 4.0+","1st place","TWINZ","K/P","Olivia Jenki","Ali Jenki","Katie Pierson","Laura Kunzelmann",21,15
"2022championship","Women's Advanced 4.0+","3rd place","KickStart","screamteam","Sarah Allen","Karah Hui","Julia Stadler","Tina Gulden",14,21
"2022championship","Women's Advanced 4.0+","3rd place","KickStart","screamteam","Sarah Allen","Karah Hui","Julia Stadler","Tina Gulden",17,21
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","THUS Parabatai","Biceptual","Kayla Wu","Kalin Morgan","Joelle Nguyen","Shachi Patel",NA,NA
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","THUS Parabatai","Biceptual","Kayla Wu","Kalin Morgan","Joelle Nguyen","Shachi Patel",NA,NA
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","THUS Parabatai","Biceptual","Kayla Wu","Kalin Morgan","Joelle Nguyen","Shachi Patel",NA,NA
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","Graham/Rogers","Made in Germany","Becca Graham","Alli Kauffman Rogers","Alexa Peusch","Nora Haas",21,15
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","Graham/Rogers","Made in Germany","Becca Graham","Alli Kauffman Rogers","Alexa Peusch","Nora Haas",21,18
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Mamacitas","Anderson/Washburn","Whitney Fraire","Harmony Taylor","Camille Anderson","Lou Washburn",15,12
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Mamacitas","Anderson/Washburn","Whitney Fraire","Harmony Taylor","Camille Anderson","Lou Washburn",15,12
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Spice Rack","Bastos/Ding","Mey Helm","Perrin York","Tiff Ding","Rafaela Bastos",21,13
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Spice Rack","Bastos/Ding","Mey Helm","Perrin York","Tiff Ding","Rafaela Bastos",1,0
"2022championship","Women's Advanced 4.0+","9th place","Mamacitas","Spice Rack","Whitney Fraire","Harmony Taylor","Mey Helm","Perrin York",21,15
"2022championship","Women's Advanced 4.0+","9th place","Mamacitas","Spice Rack","Whitney Fraire","Harmony Taylor","Mey Helm","Perrin York",1,0
"2022championship","Women's Advanced 4.0+","11th place","Bastos/Ding","Anderson/Washburn","Tiff Ding","Rafaela Bastos","Camille Anderson","Lou Washburn",NA,NA
"2022championship","Women's Advanced 4.0+","11th place","Bastos/Ding","Anderson/Washburn","Tiff Ding","Rafaela Bastos","Camille Anderson","Lou Washburn",NA,NA
"2022championship","Women's Advanced 4.0+","11th place","Bastos/Ding","Anderson/Washburn","Tiff Ding","Rafaela Bastos","Camille Anderson","Lou Washburn",NA,NA
"2022championship","Women's Advanced 4.0+","Round of 16","Lydia/Reilly","Flaminâ€™","Reilly Blakeslee","Lydia Malone","Rachel Yeager","Annie Ortiz",21,19
"2022championship","Women's Advanced 4.0+","Round of 16","Lydia/Reilly","Flaminâ€™","Reilly Blakeslee","Lydia Malone","Rachel Yeager","Annie Ortiz",17,21
"2022championship","Women's Advanced 4.0+","Round of 16","Lydia/Reilly","Flaminâ€™","Reilly Blakeslee","Lydia Malone","Rachel Yeager","Annie Ortiz",21,14
"2022championship","Women's Advanced 4.0+","Round of 16","Flash Flood","Fire and Glory","Yubeira Zapata","Jenna Coleman","Britt Ertz","Alicia Trujillo",21,15
"2022championship","Women's Advanced 4.0+","Round of 16","Flash Flood","Fire and Glory","Yubeira Zapata","Jenna Coleman","Britt Ertz","Alicia Trujillo",21,6
"2022championship","Women's Advanced 4.0+","Round of 16","$$ KA-CHING $$","Andrew's Prodigies","Christine Chang","Kayla Ngai","","",21,10
"2022championship","Women's Advanced 4.0+","Round of 16","$$ KA-CHING $$","Andrew's Prodigies","Christine Chang","Kayla Ngai","","",21,3
"2022championship","Women's Advanced 4.0+","Quarter-finals","Florabama","Lydia/Reilly","Teddi Lesoine","Meagan Bown","Reilly Blakeslee","Lydia Malone",21,16
"2022championship","Women's Advanced 4.0+","Quarter-finals","Florabama","Lydia/Reilly","Teddi Lesoine","Meagan Bown","Reilly Blakeslee","Lydia Malone",19,21
"2022championship","Women's Advanced 4.0+","Quarter-finals","Florabama","Lydia/Reilly","Teddi Lesoine","Meagan Bown","Reilly Blakeslee","Lydia Malone",21,15
"2022championship","Women's Advanced 4.0+","Quarter-finals","Morton/Lee","Coast to Coast","Olivia Lee","Cayleigh Morton","Audrey Summers","Malia Sato",21,18
"2022championship","Women's Advanced 4.0+","Quarter-finals","Morton/Lee","Coast to Coast","Olivia Lee","Cayleigh Morton","Audrey Summers","Malia Sato",19,21
"2022championship","Women's Advanced 4.0+","Quarter-finals","Morton/Lee","Coast to Coast","Olivia Lee","Cayleigh Morton","Audrey Summers","Malia Sato",18,21
"2022championship","Women's Advanced 4.0+","Quarter-finals","Swirly","Flash Flood","Allison Jennerich","Alex Buckman","Yubeira Zapata","Jenna Coleman",22,20
"2022championship","Women's Advanced 4.0+","Quarter-finals","Swirly","Flash Flood","Allison Jennerich","Alex Buckman","Yubeira Zapata","Jenna Coleman",20,22
"2022championship","Women's Advanced 4.0+","Quarter-finals","Swirly","Flash Flood","Allison Jennerich","Alex Buckman","Yubeira Zapata","Jenna Coleman",21,14
"2022championship","Women's Advanced 4.0+","Quarter-finals","Kim/Savage","$$ KA-CHING $$","Kirstie Savage","Sebastiani Kim","Christine Chang","Kayla Ngai",21,17
"2022championship","Women's Advanced 4.0+","Quarter-finals","Kim/Savage","$$ KA-CHING $$","Kirstie Savage","Sebastiani Kim","Christine Chang","Kayla Ngai",21,17
"2022championship","Women's Advanced 4.0+","Semi-finals","Florabama","Coast to Coast","Teddi Lesoine","Meagan Bown","Audrey Summers","Malia Sato",21,19
"2022championship","Women's Advanced 4.0+","Semi-finals","Florabama","Coast to Coast","Teddi Lesoine","Meagan Bown","Audrey Summers","Malia Sato",21,16
"2022championship","Women's Advanced 4.0+","Semi-finals","Swirly","Kim/Savage","Allison Jennerich","Alex Buckman","Kirstie Savage","Sebastiani Kim",14,21
"2022championship","Women's Advanced 4.0+","Semi-finals","Swirly","Kim/Savage","Allison Jennerich","Alex Buckman","Kirstie Savage","Sebastiani Kim",20,22
"2022championship","Women's Advanced 4.0+","1st place","Florabama","Kim/Savage","Teddi Lesoine","Meagan Bown","Kirstie Savage","Sebastiani Kim",21,14
"2022championship","Women's Advanced 4.0+","1st place","Florabama","Kim/Savage","Teddi Lesoine","Meagan Bown","Kirstie Savage","Sebastiani Kim",21,13
"2022championship","Women's Advanced 4.0+","3rd place","Swirly","Coast to Coast","Allison Jennerich","Alex Buckman","Audrey Summers","Malia Sato",21,14
"2022championship","Women's Advanced 4.0+","3rd place","Swirly","Coast to Coast","Allison Jennerich","Alex Buckman","Audrey Summers","Malia Sato",21,18
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","Morton/Lee","Lydia/Reilly","Olivia Lee","Cayleigh Morton","Reilly Blakeslee","Lydia Malone",21,19
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","Morton/Lee","Lydia/Reilly","Olivia Lee","Cayleigh Morton","Reilly Blakeslee","Lydia Malone",1,0
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","$$ KA-CHING $$","Flash Flood","Christine Chang","Kayla Ngai","Yubeira Zapata","Jenna Coleman",NA,NA
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","$$ KA-CHING $$","Flash Flood","Christine Chang","Kayla Ngai","Yubeira Zapata","Jenna Coleman",NA,NA
"2022championship","Women's Advanced 4.0+","P5: Semi-finals","$$ KA-CHING $$","Flash Flood","Christine Chang","Kayla Ngai","Yubeira Zapata","Jenna Coleman",NA,NA
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Fire and Glory","Andrew's Prodigies","Britt Ertz","Alicia Trujillo","","",21,12
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Fire and Glory","Andrew's Prodigies","Britt Ertz","Alicia Trujillo","","",NA,NA
"2022championship","Women's Advanced 4.0+","P9: Semi-finals","Fire and Glory","Andrew's Prodigies","Britt Ertz","Alicia Trujillo","","",NA,NA
"2022championship","Contender 4.5+","Round of 32","Parceros","Sodi Time","Luis Ruiz","Ruben Zapata","Zach Carver","Harold Mancia",17,21
"2022championship","Contender 4.5+","Round of 32","Parceros","Sodi Time","Luis Ruiz","Ruben Zapata","Zach Carver","Harold Mancia",21,19
"2022championship","Contender 4.5+","Round of 32","Parceros","Sodi Time","Luis Ruiz","Ruben Zapata","Zach Carver","Harold Mancia",18,21
"2022championship","Contender 4.5+","Round of 32","Spichael Jordan","FETCH EVERYONE","Thomas Metz`","Noah Zbinden","Daniel Feller","Remi Prince",14,21
"2022championship","Contender 4.5+","Round of 32","Spichael Jordan","FETCH EVERYONE","Thomas Metz`","Noah Zbinden","Daniel Feller","Remi Prince",21,16
"2022championship","Contender 4.5+","Round of 32","Spichael Jordan","FETCH EVERYONE","Thomas Metz`","Noah Zbinden","Daniel Feller","Remi Prince",16,21
"2022championship","Contender 4.5+","Round of 32","Cowboys & Aliens","Paris, Texas","Jacob Narayan","Brandon Arledge","Benoit Ngn","Gray Bundy",1,0
"2022championship","Contender 4.5+","Round of 32","Cowboys & Aliens","Paris, Texas","Jacob Narayan","Brandon Arledge","Benoit Ngn","Gray Bundy",1,0
"2022championship","Contender 4.5+","Round of 32","Burqueños","Premier = Retirement","Daniel Blodgett","Luke Freimanis","Matthew Waisner","Adam Prudhomme",21,16
"2022championship","Contender 4.5+","Round of 32","Burqueños","Premier = Retirement","Daniel Blodgett","Luke Freimanis","Matthew Waisner","Adam Prudhomme",21,18
"2022championship","Contender 4.5+","Round of 32","PP and the Boys","Netflicks & Kill","Adam Randall","Jason Small","Max Huang","Griffin Sisk",21,14
"2022championship","Contender 4.5+","Round of 32","PP and the Boys","Netflicks & Kill","Adam Randall","Jason Small","Max Huang","Griffin Sisk",17,21
"2022championship","Contender 4.5+","Round of 32","PP and the Boys","Netflicks & Kill","Adam Randall","Jason Small","Max Huang","Griffin Sisk",17,21
"2022championship","Contender 4.5+","Round of 32","Team Fwango","White Rice","Ethan Moore","Josiah Murphy","JP Chincuanco","Owen Lynch",1,0
"2022championship","Contender 4.5+","Round of 32","Team Fwango","White Rice","Ethan Moore","Josiah Murphy","JP Chincuanco","Owen Lynch",1,0
"2022championship","Contender 4.5+","Round of 32","Swaggie Aggies","Chase’s Peanut Allergy","Cooper Diaz","kevin cadle","Jared Almon","Noah Johnson",19,21
"2022championship","Contender 4.5+","Round of 32","Swaggie Aggies","Chase’s Peanut Allergy","Cooper Diaz","kevin cadle","Jared Almon","Noah Johnson",21,23
"2022championship","Contender 4.5+","Round of 32","Air Nomads","Banana Men","Henry Pilliod","Allie Foster","Alex Cotter","Brady Van Straten",21,19
"2022championship","Contender 4.5+","Round of 32","Air Nomads","Banana Men","Henry Pilliod","Allie Foster","Alex Cotter","Brady Van Straten",21,16
"2022championship","Contender 4.5+","Round of 32","Bricklayers","Stanky ballz","Joseph Kaylor","Anthony Winney","Kyle Daily","Dominic Cortez",1,0
"2022championship","Contender 4.5+","Round of 32","Bricklayers","Stanky ballz","Joseph Kaylor","Anthony Winney","Kyle Daily","Dominic Cortez",0,1
"2022championship","Contender 4.5+","Round of 32","Bricklayers","Stanky ballz","Joseph Kaylor","Anthony Winney","Kyle Daily","Dominic Cortez",0,1
"2022championship","Contender 4.5+","Round of 32","Mercy spikeball","Not my strong suit","Josiah Sanders","Matthew Yager","John Hickmott","Abe Yeager",12,21
"2022championship","Contender 4.5+","Round of 32","Mercy spikeball","Not my strong suit","Josiah Sanders","Matthew Yager","John Hickmott","Abe Yeager",21,19
"2022championship","Contender 4.5+","Round of 32","Mercy spikeball","Not my strong suit","Josiah Sanders","Matthew Yager","John Hickmott","Abe Yeager",22,24
"2022championship","Contender 4.5+","Round of 32","Worldwide Steppers","Bird Person & Morty","Mathis Härtling","Nickhil Anantha","Jason Bird","Arrow Griner",21,16
"2022championship","Contender 4.5+","Round of 32","Worldwide Steppers","Bird Person & Morty","Mathis Härtling","Nickhil Anantha","Jason Bird","Arrow Griner",18,21
"2022championship","Contender 4.5+","Round of 32","Worldwide Steppers","Bird Person & Morty","Mathis Härtling","Nickhil Anantha","Jason Bird","Arrow Griner",21,11
"2022championship","Contender 4.5+","Round of 32","Buies Freak","Flukey Fellas","Austin Calhoun","Donavon Stell","Collin Yoder","Grant Yoder",21,15
"2022championship","Contender 4.5+","Round of 32","Buies Freak","Flukey Fellas","Austin Calhoun","Donavon Stell","Collin Yoder","Grant Yoder",21,15
"2022championship","Contender 4.5+","Round of 32","GWR Night Night","Bink City","Jacob Arzaga","Albert Tong","Ian Austin","Myles Coleman",0,1
"2022championship","Contender 4.5+","Round of 32","GWR Night Night","Bink City","Jacob Arzaga","Albert Tong","Ian Austin","Myles Coleman",1,0
"2022championship","Contender 4.5+","Round of 32","GWR Night Night","Bink City","Jacob Arzaga","Albert Tong","Ian Austin","Myles Coleman",1,0
"2022championship","Contender 4.5+","Round of 32","Spicy Latte","Sugar & Spikes","Aditya Vunnum","Cormac Alonzo","Cade Wallace","Jacob Lunt",21,18
"2022championship","Contender 4.5+","Round of 32","Spicy Latte","Sugar & Spikes","Aditya Vunnum","Cormac Alonzo","Cade Wallace","Jacob Lunt",21,18
"2022championship","Contender 4.5+","Round of 32","Paq’s Prodigies","Elevate","Keyan McLaughlin","Xande Plaisted","Jack Hart","Alex Hart",21,17
"2022championship","Contender 4.5+","Round of 32","Paq’s Prodigies","Elevate","Keyan McLaughlin","Xande Plaisted","Jack Hart","Alex Hart",21,19
"2022championship","Contender 4.5+","Round of 32","Chicken Nuggies","Merekats","Austin Tran","Nathan Wright","Justin Wang","Riley Savastano",19,21
"2022championship","Contender 4.5+","Round of 32","Chicken Nuggies","Merekats","Austin Tran","Nathan Wright","Justin Wang","Riley Savastano",17,21
"2022championship","Contender 4.5+","Round of 16","Sodi Time","FETCH EVERYONE","Zach Carver","Harold Mancia","Daniel Feller","Remi Prince",21,18
"2022championship","Contender 4.5+","Round of 16","Sodi Time","FETCH EVERYONE","Zach Carver","Harold Mancia","Daniel Feller","Remi Prince",21,19
"2022championship","Contender 4.5+","Round of 16","Cowboys & Aliens","Burqueños","Jacob Narayan","Brandon Arledge","Daniel Blodgett","Luke Freimanis",21,17
"2022championship","Contender 4.5+","Round of 16","Cowboys & Aliens","Burqueños","Jacob Narayan","Brandon Arledge","Daniel Blodgett","Luke Freimanis",19,21
"2022championship","Contender 4.5+","Round of 16","Cowboys & Aliens","Burqueños","Jacob Narayan","Brandon Arledge","Daniel Blodgett","Luke Freimanis",18,21
"2022championship","Contender 4.5+","Round of 16","Netflicks & Kill","Team Fwango","Max Huang","Griffin Sisk","Ethan Moore","Josiah Murphy",0,1
"2022championship","Contender 4.5+","Round of 16","Netflicks & Kill","Team Fwango","Max Huang","Griffin Sisk","Ethan Moore","Josiah Murphy",0,1
"2022championship","Contender 4.5+","Round of 16","Chase’s Peanut Allergy","Air Nomads","Jared Almon","Noah Johnson","Henry Pilliod","Allie Foster",13,21
"2022championship","Contender 4.5+","Round of 16","Chase’s Peanut Allergy","Air Nomads","Jared Almon","Noah Johnson","Henry Pilliod","Allie Foster",18,21
"2022championship","Contender 4.5+","Round of 16","Stanky ballz","Not my strong suit","Kyle Daily","Dominic Cortez","John Hickmott","Abe Yeager",0,1
"2022championship","Contender 4.5+","Round of 16","Stanky ballz","Not my strong suit","Kyle Daily","Dominic Cortez","John Hickmott","Abe Yeager",0,1
"2022championship","Contender 4.5+","Round of 16","Worldwide Steppers","Buies Freak","Mathis Härtling","Nickhil Anantha","Austin Calhoun","Donavon Stell",21,19
"2022championship","Contender 4.5+","Round of 16","Worldwide Steppers","Buies Freak","Mathis Härtling","Nickhil Anantha","Austin Calhoun","Donavon Stell",21,19
"2022championship","Contender 4.5+","Round of 16","GWR Night Night","Spicy Latte","Jacob Arzaga","Albert Tong","Aditya Vunnum","Cormac Alonzo",26,24
"2022championship","Contender 4.5+","Round of 16","GWR Night Night","Spicy Latte","Jacob Arzaga","Albert Tong","Aditya Vunnum","Cormac Alonzo",20,22
"2022championship","Contender 4.5+","Round of 16","GWR Night Night","Spicy Latte","Jacob Arzaga","Albert Tong","Aditya Vunnum","Cormac Alonzo",25,23
"2022championship","Contender 4.5+","Round of 16","Paq’s Prodigies","Merekats","Keyan McLaughlin","Xande Plaisted","Justin Wang","Riley Savastano",21,13
"2022championship","Contender 4.5+","Round of 16","Paq’s Prodigies","Merekats","Keyan McLaughlin","Xande Plaisted","Justin Wang","Riley Savastano",21,12
"2022championship","Contender 4.5+","Quarter-finals","Sodi Time","Burqueños","Zach Carver","Harold Mancia","Daniel Blodgett","Luke Freimanis",12,21
"2022championship","Contender 4.5+","Quarter-finals","Sodi Time","Burqueños","Zach Carver","Harold Mancia","Daniel Blodgett","Luke Freimanis",21,18
"2022championship","Contender 4.5+","Quarter-finals","Sodi Time","Burqueños","Zach Carver","Harold Mancia","Daniel Blodgett","Luke Freimanis",18,21
"2022championship","Contender 4.5+","Quarter-finals","Team Fwango","Air Nomads","Ethan Moore","Josiah Murphy","Henry Pilliod","Allie Foster",1,0
"2022championship","Contender 4.5+","Quarter-finals","Team Fwango","Air Nomads","Ethan Moore","Josiah Murphy","Henry Pilliod","Allie Foster",1,0
"2022championship","Contender 4.5+","Quarter-finals","Not my strong suit","Worldwide Steppers","John Hickmott","Abe Yeager","Mathis Härtling","Nickhil Anantha",19,21
"2022championship","Contender 4.5+","Quarter-finals","Not my strong suit","Worldwide Steppers","John Hickmott","Abe Yeager","Mathis Härtling","Nickhil Anantha",18,21
"2022championship","Contender 4.5+","Quarter-finals","GWR Night Night","Paq’s Prodigies","Jacob Arzaga","Albert Tong","Keyan McLaughlin","Xande Plaisted",12,21
"2022championship","Contender 4.5+","Quarter-finals","GWR Night Night","Paq’s Prodigies","Jacob Arzaga","Albert Tong","Keyan McLaughlin","Xande Plaisted",19,21
"2022championship","Contender 4.5+","Semi-finals","Burqueños","Team Fwango","Daniel Blodgett","Luke Freimanis","Ethan Moore","Josiah Murphy",1,0
"2022championship","Contender 4.5+","Semi-finals","Burqueños","Team Fwango","Daniel Blodgett","Luke Freimanis","Ethan Moore","Josiah Murphy",1,0
"2022championship","Contender 4.5+","Semi-finals","Worldwide Steppers","Paq’s Prodigies","Mathis Härtling","Nickhil Anantha","Keyan McLaughlin","Xande Plaisted",21,11
"2022championship","Contender 4.5+","Semi-finals","Worldwide Steppers","Paq’s Prodigies","Mathis Härtling","Nickhil Anantha","Keyan McLaughlin","Xande Plaisted",22,24
"2022championship","Contender 4.5+","Semi-finals","Worldwide Steppers","Paq’s Prodigies","Mathis Härtling","Nickhil Anantha","Keyan McLaughlin","Xande Plaisted",21,14
"2022championship","Contender 4.5+","1st place","Burqueños","Worldwide Steppers","Daniel Blodgett","Luke Freimanis","Mathis Härtling","Nickhil Anantha",24,22
"2022championship","Contender 4.5+","1st place","Burqueños","Worldwide Steppers","Daniel Blodgett","Luke Freimanis","Mathis Härtling","Nickhil Anantha",17,21
"2022championship","Contender 4.5+","1st place","Burqueños","Worldwide Steppers","Daniel Blodgett","Luke Freimanis","Mathis Härtling","Nickhil Anantha",14,21
"2022championship","Contender 4.5+","3rd place","Paq’s Prodigies","Team Fwango","Keyan McLaughlin","Xande Plaisted","Ethan Moore","Josiah Murphy",0,1
"2022championship","Contender 4.5+","P5: Semi-finals","Air Nomads","Sodi Time","Henry Pilliod","Allie Foster","Zach Carver","Harold Mancia",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","Air Nomads","Sodi Time","Henry Pilliod","Allie Foster","Zach Carver","Harold Mancia",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","Air Nomads","Sodi Time","Henry Pilliod","Allie Foster","Zach Carver","Harold Mancia",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","GWR Night Night","Not my strong suit","Jacob Arzaga","Albert Tong","John Hickmott","Abe Yeager",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","GWR Night Night","Not my strong suit","Jacob Arzaga","Albert Tong","John Hickmott","Abe Yeager",NA,NA
"2022championship","Contender 4.5+","P5: Semi-finals","GWR Night Night","Not my strong suit","Jacob Arzaga","Albert Tong","John Hickmott","Abe Yeager",NA,NA
"2022championship","Contender 4.5+","P9: Quarter-finals","Cowboys & Aliens","FETCH EVERYONE","Jacob Narayan","Brandon Arledge","Daniel Feller","Remi Prince",15,21
"2022championship","Contender 4.5+","P9: Quarter-finals","Cowboys & Aliens","FETCH EVERYONE","Jacob Narayan","Brandon Arledge","Daniel Feller","Remi Prince",21,17
"2022championship","Contender 4.5+","P9: Quarter-finals","Cowboys & Aliens","FETCH EVERYONE","Jacob Narayan","Brandon Arledge","Daniel Feller","Remi Prince",18,21
"2022championship","Contender 4.5+","P9: Quarter-finals","Chase’s Peanut Allergy","Netflicks & Kill","Jared Almon","Noah Johnson","Max Huang","Griffin Sisk",21,14
"2022championship","Contender 4.5+","P9: Quarter-finals","Chase’s Peanut Allergy","Netflicks & Kill","Jared Almon","Noah Johnson","Max Huang","Griffin Sisk",21,15
"2022championship","Contender 4.5+","P9: Quarter-finals","Buies Freak","Stanky ballz","Austin Calhoun","Donavon Stell","Kyle Daily","Dominic Cortez",21,15
"2022championship","Contender 4.5+","P9: Quarter-finals","Buies Freak","Stanky ballz","Austin Calhoun","Donavon Stell","Kyle Daily","Dominic Cortez",21,13
"2022championship","Contender 4.5+","P9: Quarter-finals","Merekats","Spicy Latte","Justin Wang","Riley Savastano","Aditya Vunnum","Cormac Alonzo",1,0
"2022championship","Contender 4.5+","P9: Quarter-finals","Merekats","Spicy Latte","Justin Wang","Riley Savastano","Aditya Vunnum","Cormac Alonzo",1,0
"2022championship","Contender 4.5+","P9: Semi-finals","FETCH EVERYONE","Chase’s Peanut Allergy","Daniel Feller","Remi Prince","Jared Almon","Noah Johnson",21,17
"2022championship","Contender 4.5+","P9: Semi-finals","FETCH EVERYONE","Chase’s Peanut Allergy","Daniel Feller","Remi Prince","Jared Almon","Noah Johnson",17,21
"2022championship","Contender 4.5+","P9: Semi-finals","FETCH EVERYONE","Chase’s Peanut Allergy","Daniel Feller","Remi Prince","Jared Almon","Noah Johnson",21,15
"2022championship","Contender 4.5+","P9: Semi-finals","Buies Freak","Merekats","Austin Calhoun","Donavon Stell","Justin Wang","Riley Savastano",1,0
"2022championship","Contender 4.5+","P9: Semi-finals","Buies Freak","Merekats","Austin Calhoun","Donavon Stell","Justin Wang","Riley Savastano",1,0
"2022championship","Contender 4.5+","9th place","FETCH EVERYONE","Buies Freak","Daniel Feller","Remi Prince","Austin Calhoun","Donavon Stell",13,21
"2022championship","Contender 4.5+","9th place","FETCH EVERYONE","Buies Freak","Daniel Feller","Remi Prince","Austin Calhoun","Donavon Stell",14,21
"2022championship","Contender 4.5+","11th place","Merekats","Chase’s Peanut Allergy","Justin Wang","Riley Savastano","Jared Almon","Noah Johnson",17,21
"2022championship","Contender 4.5+","11th place","Merekats","Chase’s Peanut Allergy","Justin Wang","Riley Savastano","Jared Almon","Noah Johnson",16,21
"2022championship","Contender 4.5+","P13: Semi-finals","Netflicks & Kill","Cowboys & Aliens","Max Huang","Griffin Sisk","Jacob Narayan","Brandon Arledge",NA,NA
"2022championship","Contender 4.5+","P13: Semi-finals","Netflicks & Kill","Cowboys & Aliens","Max Huang","Griffin Sisk","Jacob Narayan","Brandon Arledge",NA,NA
"2022championship","Contender 4.5+","P13: Semi-finals","Netflicks & Kill","Cowboys & Aliens","Max Huang","Griffin Sisk","Jacob Narayan","Brandon Arledge",NA,NA
"2022championship","Contender 4.5+","P13: Semi-finals","Spicy Latte","Stanky ballz","Aditya Vunnum","Cormac Alonzo","Kyle Daily","Dominic Cortez",NA,NA
